,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
9483,2020-04-07,7,4,2020,235,11,Czechia,CZ,CZE,10649800.0,Europe,33.67199384
9484,2020-04-06,6,4,2020,115,8,Czechia,CZ,CZE,10649800.0,Europe,32.13205882
9485,2020-04-05,5,4,2020,282,6,Czechia,CZ,CZE,10649800.0,Europe,32.64850044
9486,2020-04-04,4,4,2020,332,9,Czechia,CZ,CZE,10649800.0,Europe,30.85503953
9487,2020-04-03,3,4,2020,269,5,Czechia,CZ,CZE,10649800.0,Europe,29.70947811
9488,2020-04-02,2,4,2020,281,8,Czechia,CZ,CZE,10649800.0,Europe,28.79866289
9489,2020-04-01,1,4,2020,306,7,Czechia,CZ,CZE,10649800.0,Europe,26.98642228
9490,2020-03-31,31,3,2020,173,8,Czechia,CZ,CZE,10649800.0,Europe,24.95821518
9491,2020-03-30,30,3,2020,166,5,Czechia,CZ,CZE,10649800.0,Europe,23.76570452
9492,2020-03-29,29,3,2020,384,2,Czechia,CZ,CZE,10649800.0,Europe,22.99573701
9493,2020-03-28,28,3,2020,217,0,Czechia,CZ,CZE,10649800.0,Europe,19.99098575
9494,2020-03-27,27,3,2020,408,3,Czechia,CZ,CZE,10649800.0,Europe,18.27264362
9495,2020-03-26,26,3,2020,260,3,Czechia,CZ,CZE,10649800.0,Europe,14.64816241
9496,2020-03-25,25,3,2020,158,2,Czechia,CZ,CZE,10649800.0,Europe,12.49788728
9497,2020-03-24,24,3,2020,71,0,Czechia,CZ,CZE,10649800.0,Europe,11.23025785
9498,2020-03-23,23,3,2020,170,1,Czechia,CZ,CZE,10649800.0,Europe,10.63869744
9499,2020-03-22,22,3,2020,91,0,Czechia,CZ,CZE,10649800.0,Europe,9.09876242
9500,2020-03-21,21,3,2020,210,0,Czechia,CZ,CZE,10649800.0,Europe,8.31001521
9501,2020-03-20,20,3,2020,172,0,Czechia,CZ,CZE,10649800.0,Europe,6.40387613
9502,2020-03-19,19,3,2020,88,0,Czechia,CZ,CZE,10649800.0,Europe,4.82638172
9503,2020-03-18,18,3,2020,90,0,Czechia,CZ,CZE,10649800.0,Europe,4.02824466
9504,2020-03-17,17,3,2020,46,0,Czechia,CZ,CZE,10649800.0,Europe,3.18315837
9505,2020-03-16,16,3,2020,84,0,Czechia,CZ,CZE,10649800.0,Europe,2.77000507
9506,2020-03-15,15,3,2020,64,0,Czechia,CZ,CZE,10649800.0,Europe,2.00942741
9507,2020-03-14,14,3,2020,34,0,Czechia,CZ,CZE,10649800.0,Europe,1.40847715
9508,2020-03-13,13,3,2020,22,0,Czechia,CZ,CZE,10649800.0,Europe,1.08922233
9509,2020-03-12,12,3,2020,31,0,Czechia,CZ,CZE,10649800.0,Europe,0.88264568
9510,2020-03-11,11,3,2020,23,0,Czechia,CZ,CZE,10649800.0,Europe,0.5915604
9511,2020-03-10,10,3,2020,8,0,Czechia,CZ,CZE,10649800.0,Europe,0.37559391
9512,2020-03-09,9,3,2020,6,0,Czechia,CZ,CZE,10649800.0,Europe,0.30047513
9513,2020-03-08,8,3,2020,7,0,Czechia,CZ,CZE,10649800.0,Europe,0.24413604
9514,2020-03-07,7,3,2020,7,0,Czechia,CZ,CZE,10649800.0,Europe,0.17840711
9515,2020-03-06,6,3,2020,4,0,Czechia,CZ,CZE,10649800.0,Europe,0.11267817
9516,2020-03-05,5,3,2020,3,0,Czechia,CZ,CZE,10649800.0,Europe,0.07511878
9517,2020-03-04,4,3,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.04694924
9518,2020-03-03,3,3,2020,2,0,Czechia,CZ,CZE,10649800.0,Europe,0.04694924
9519,2020-03-02,2,3,2020,3,0,Czechia,CZ,CZE,10649800.0,Europe,0.02816954
9520,2020-03-01,1,3,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9521,2020-02-29,29,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9522,2020-02-28,28,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9523,2020-02-27,27,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9524,2020-02-26,26,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9525,2020-02-25,25,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9526,2020-02-24,24,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9527,2020-02-23,23,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9528,2020-02-22,22,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9529,2020-02-21,21,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9530,2020-02-20,20,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9531,2020-02-19,19,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9532,2020-02-18,18,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9533,2020-02-17,17,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9534,2020-02-16,16,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9535,2020-02-15,15,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9536,2020-02-14,14,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9537,2020-02-13,13,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9538,2020-02-12,12,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9539,2020-02-11,11,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9540,2020-02-10,10,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9541,2020-02-09,9,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9542,2020-02-08,8,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9543,2020-02-07,7,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9544,2020-02-06,6,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9545,2020-02-05,5,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9546,2020-02-04,4,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9547,2020-02-03,3,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9548,2020-02-02,2,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9549,2020-02-01,1,2,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9550,2020-01-31,31,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9551,2020-01-30,30,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9552,2020-01-29,29,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9553,2020-01-28,28,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9554,2020-01-27,27,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9555,2020-01-26,26,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9556,2020-01-25,25,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9557,2020-01-24,24,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9558,2020-01-23,23,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9559,2020-01-22,22,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9560,2020-01-21,21,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9561,2020-01-20,20,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9562,2020-01-19,19,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9563,2020-01-18,18,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9564,2020-01-17,17,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9565,2020-01-16,16,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9566,2020-01-15,15,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9567,2020-01-14,14,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9568,2020-01-13,13,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,0.0
9569,2020-01-12,12,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,
9570,2020-01-11,11,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,
9571,2020-01-10,10,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,
9572,2020-01-09,9,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,
9573,2020-01-08,8,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,
9574,2020-01-07,7,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,
9575,2020-01-06,6,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,
9576,2020-01-05,5,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,
9577,2020-01-04,4,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,
9578,2020-01-03,3,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,
9579,2020-01-02,2,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,
9580,2020-01-01,1,1,2020,0,0,Czechia,CZ,CZE,10649800.0,Europe,
9581,2019-12-31,31,12,2019,0,0,Czechia,CZ,CZE,10649800.0,Europe,
9582,2020-08-26,26,8,2020,50,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.45281418
9583,2020-08-25,25,8,2020,12,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.40672622
9584,2020-08-24,24,8,2020,19,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.4332268
9585,2020-08-23,23,8,2020,9,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.41133502
9586,2020-08-22,22,8,2020,45,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.51503292
9587,2020-08-21,21,8,2020,16,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.51618512
9588,2020-08-20,20,8,2020,20,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.56227308
9589,2020-08-19,19,8,2020,15,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.62564402
9590,2020-08-18,18,8,2020,30,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.66020999
9591,2020-08-17,17,8,2020,38,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.6463836
9592,2020-08-16,16,8,2020,33,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.63831821
9593,2020-08-15,15,8,2020,16,4,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.61527423
9594,2020-08-14,14,8,2020,51,9,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.66597098
9595,2020-08-13,13,8,2020,39,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.69823255
9596,2020-08-12,12,8,2020,10,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.72012433
9597,2020-08-11,11,8,2020,35,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.74201611
9598,2020-08-10,10,8,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.71666774
9599,2020-08-09,9,8,2020,99,6,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.7523859
9600,2020-08-08,8,8,2020,46,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.67749297
9601,2020-08-07,7,8,2020,56,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.67864517
9602,2020-08-06,6,8,2020,75,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.72242873
9603,2020-08-05,5,8,2020,45,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.74201611
9604,2020-08-04,4,8,2020,18,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.79501727
9605,2020-08-03,3,8,2020,31,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.82036564
9606,2020-08-02,2,8,2020,13,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.87567119
9607,2020-08-01,1,8,2020,60,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.94710752
9608,2020-07-31,31,7,2020,79,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.93558554
9609,2020-07-30,30,7,2020,58,5,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.88604098
9610,2020-07-29,29,7,2020,29,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.85032281
9611,2020-07-28,28,7,2020,13,4,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.88719318
9612,2020-07-27,27,7,2020,31,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.92060695
9613,2020-07-26,26,7,2020,34,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.95632512
9614,2020-07-25,25,7,2020,47,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.99319548
9615,2020-07-24,24,7,2020,94,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.00702187
9616,2020-07-23,23,7,2020,92,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.02315265
9617,2020-07-22,22,7,2020,91,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.00586967
9618,2020-07-21,21,7,2020,40,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.16372092
9619,2020-07-20,20,7,2020,79,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.14298134
9620,2020-07-19,19,7,2020,75,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.08882799
9621,2020-07-18,18,7,2020,50,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.22133087
9622,2020-07-17,17,7,2020,36,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.16372092
9623,2020-07-16,16,7,2020,27,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.19943909
9624,2020-07-15,15,7,2020,61,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.26396223
9625,2020-07-14,14,7,2020,42,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.30774579
9626,2020-07-13,13,7,2020,62,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.38955192
9627,2020-07-12,12,7,2020,66,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.63381809
9628,2020-07-11,11,7,2020,59,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.55777296
9629,2020-07-10,10,7,2020,108,4,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.65225327
9630,2020-07-09,9,7,2020,77,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.97026018
9631,2020-07-08,8,7,2020,228,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.88154086
9632,2020-07-07,7,7,2020,22,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.73636379
9633,2020-07-06,6,7,2020,32,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.82508311
9634,2020-07-05,5,7,2020,190,6,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.96680358
9635,2020-07-04,4,7,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.97256458
9636,2020-07-03,3,7,2020,67,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.19609117
9637,2020-07-02,2,7,2020,83,5,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.32974625
9638,2020-07-01,1,7,2020,99,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.3781386
9639,2020-06-30,30,6,2020,113,10,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.42192216
9640,2020-06-29,29,6,2020,274,8,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.36085562
9641,2020-06-28,28,6,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.10737185
9642,2020-06-27,27,6,2020,141,7,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.20761316
9643,2020-06-26,26,6,2020,384,7,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.18572138
9644,2020-06-25,25,6,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.88730186
9645,2020-06-24,24,6,2020,102,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.03823992
9646,2020-06-23,23,6,2020,99,5,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.09700206
9647,2020-06-22,22,6,2020,155,6,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.08548007
9648,2020-06-21,21,6,2020,195,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.06589269
9649,2020-06-20,20,6,2020,194,4,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.97256458
9650,2020-06-19,19,6,2020,183,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.88845405
9651,2020-06-18,18,6,2020,125,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.84927929
9652,2020-06-17,17,6,2020,137,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.89997604
9653,2020-06-16,16,6,2020,60,6,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.89306285
9654,2020-06-15,15,6,2020,54,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.99099976
9655,2020-06-14,14,6,2020,87,5,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.02441353
9656,2020-06-13,13,6,2020,122,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.07741468
9657,2020-06-12,12,6,2020,125,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.93799861
9658,2020-06-11,11,6,2020,131,6,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.99330416
9659,2020-06-10,10,6,2020,153,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.97371678
9660,2020-06-09,9,6,2020,89,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.08317567
9661,2020-06-08,8,6,2020,138,4,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.98062997
9662,2020-06-07,7,6,2020,114,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.00136955
9663,2020-06-06,6,6,2020,121,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,2.00367395
9664,2020-06-05,5,6,2020,149,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.95643379
9665,2020-06-04,4,6,2020,169,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.91149803
9666,2020-06-03,3,6,2020,131,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.8366051
9667,2020-06-02,2,6,2020,145,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.80319133
9668,2020-06-01,1,6,2020,83,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.8377573
9669,2020-05-31,31,5,2020,133,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.74212479
9670,2020-05-30,30,5,2020,1,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.68681924
9671,2020-05-29,29,5,2020,173,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.76747317
9672,2020-05-28,28,5,2020,114,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.63266589
9673,2020-05-27,27,5,2020,248,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.58542573
9674,2020-05-26,26,5,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.37687773
9675,2020-05-25,25,5,2020,156,4,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.46674924
9676,2020-05-24,24,5,2020,116,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.32502878
9677,2020-05-23,23,5,2020,80,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.25359244
9678,2020-05-22,22,5,2020,110,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.20750448
9679,2020-05-21,21,5,2020,104,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.11993736
9680,2020-05-20,20,5,2020,102,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.18215611
9681,2020-05-19,19,5,2020,175,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,1.08882799
9682,2020-05-18,18,5,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.88719318
9683,2020-05-17,17,5,2020,85,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.89871517
9684,2020-05-16,16,5,2020,71,10,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.88143219
9685,2020-05-15,15,5,2020,56,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.83649643
9686,2020-05-14,14,5,2020,73,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.85493161
9687,2020-05-13,13,5,2020,67,6,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.78119088
9688,2020-05-12,12,5,2020,78,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.72703753
9689,2020-05-11,11,5,2020,33,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.6509924
9690,2020-05-10,10,5,2020,54,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.63255722
9691,2020-05-09,9,5,2020,40,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.60029565
9692,2020-05-08,8,5,2020,34,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.57955606
9693,2020-05-07,7,5,2020,158,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.55996868
9694,2020-05-06,6,5,2020,21,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.39866083
9695,2020-05-05,5,5,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.38483444
9696,2020-05-04,4,5,2020,10,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.40557403
9697,2020-05-03,3,5,2020,70,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.39981303
9698,2020-05-02,2,5,2020,32,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.34220308
9699,2020-05-01,1,5,2020,72,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.3283767
9700,2020-04-30,30,4,2020,9,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.26846235
9701,2020-04-29,29,4,2020,20,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.27307115
9702,2020-04-28,28,4,2020,12,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.27191895
9703,2020-04-27,27,4,2020,17,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.25924476
9704,2020-04-26,26,4,2020,26,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.23965738
9705,2020-04-25,25,4,2020,22,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.22237439
9706,2020-04-24,24,4,2020,17,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.20624361
9707,2020-04-23,23,4,2020,18,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.22352659
9708,2020-04-22,22,4,2020,9,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.20624361
9709,2020-04-21,21,4,2020,18,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.2177656
9710,2020-04-20,20,4,2020,5,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.20509141
9711,2020-04-19,19,4,2020,20,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.19933042
9712,2020-04-18,18,4,2020,20,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.19933042
9713,2020-04-17,17,4,2020,20,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.18896063
9714,2020-04-16,16,4,2020,13,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.16591665
9715,2020-04-15,15,4,2020,19,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.17974303
9716,2020-04-14,14,4,2020,1,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.15785125
9717,2020-04-13,13,4,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.17628644
9718,2020-04-12,12,4,2020,11,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.20278701
9719,2020-04-11,11,4,2020,8,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.19011282
9720,2020-04-10,10,4,2020,32,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.18550403
9721,2020-04-09,9,4,2020,3,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.15900345
9722,2020-04-08,8,4,2020,19,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.15554686
9723,2020-04-07,7,4,2020,7,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.15554686
9724,2020-04-06,6,4,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.14748146
9725,2020-04-05,5,4,2020,20,5,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.15093806
9726,2020-04-04,4,4,2020,11,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.13826387
9727,2020-04-03,3,4,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.12558968
9728,2020-04-02,2,4,2020,25,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.12558968
9729,2020-04-01,1,4,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.1094589
9730,2020-03-31,31,3,2020,17,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.1094589
9731,2020-03-30,30,3,2020,23,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.09102372
9732,2020-03-29,29,3,2020,0,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.06452314
9733,2020-03-28,28,3,2020,4,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.06452314
