,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp
14043,2020-05-22,22,5,2020,9,1,Latvia,LV,LVA,1919968.0,Europe
14044,2020-05-21,21,5,2020,4,0,Latvia,LV,LVA,1919968.0,Europe
14045,2020-05-20,20,5,2020,3,2,Latvia,LV,LVA,1919968.0,Europe
14046,2020-05-19,19,5,2020,1,0,Latvia,LV,LVA,1919968.0,Europe
14047,2020-05-18,18,5,2020,11,0,Latvia,LV,LVA,1919968.0,Europe
14048,2020-05-17,17,5,2020,27,0,Latvia,LV,LVA,1919968.0,Europe
14049,2020-05-16,16,5,2020,8,0,Latvia,LV,LVA,1919968.0,Europe
14050,2020-05-15,15,5,2020,11,0,Latvia,LV,LVA,1919968.0,Europe
14051,2020-05-14,14,5,2020,1,1,Latvia,LV,LVA,1919968.0,Europe
14052,2020-05-13,13,5,2020,4,0,Latvia,LV,LVA,1919968.0,Europe
14053,2020-05-12,12,5,2020,7,0,Latvia,LV,LVA,1919968.0,Europe
14054,2020-05-11,11,5,2020,9,0,Latvia,LV,LVA,1919968.0,Europe
14055,2020-05-10,10,5,2020,2,0,Latvia,LV,LVA,1919968.0,Europe
14056,2020-05-09,9,5,2020,19,0,Latvia,LV,LVA,1919968.0,Europe
14057,2020-05-08,8,5,2020,9,1,Latvia,LV,LVA,1919968.0,Europe
14058,2020-05-07,7,5,2020,4,0,Latvia,LV,LVA,1919968.0,Europe
14059,2020-05-06,6,5,2020,0,1,Latvia,LV,LVA,1919968.0,Europe
14060,2020-05-05,5,5,2020,17,0,Latvia,LV,LVA,1919968.0,Europe
14061,2020-05-04,4,5,2020,8,0,Latvia,LV,LVA,1919968.0,Europe
14062,2020-05-03,3,5,2020,1,0,Latvia,LV,LVA,1919968.0,Europe
14063,2020-05-02,2,5,2020,12,1,Latvia,LV,LVA,1919968.0,Europe
14064,2020-05-01,1,5,2020,9,0,Latvia,LV,LVA,1919968.0,Europe
14065,2020-04-30,30,4,2020,13,2,Latvia,LV,LVA,1919968.0,Europe
14066,2020-04-29,29,4,2020,18,0,Latvia,LV,LVA,1919968.0,Europe
14067,2020-04-28,28,4,2020,6,1,Latvia,LV,LVA,1919968.0,Europe
14068,2020-04-27,27,4,2020,8,0,Latvia,LV,LVA,1919968.0,Europe
14069,2020-04-26,26,4,2020,20,0,Latvia,LV,LVA,1919968.0,Europe
14070,2020-04-25,25,4,2020,6,1,Latvia,LV,LVA,1919968.0,Europe
14071,2020-04-24,24,4,2020,17,0,Latvia,LV,LVA,1919968.0,Europe
14072,2020-04-23,23,4,2020,13,2,Latvia,LV,LVA,1919968.0,Europe
14073,2020-04-22,22,4,2020,9,4,Latvia,LV,LVA,1919968.0,Europe
14074,2020-04-21,21,4,2020,12,0,Latvia,LV,LVA,1919968.0,Europe
14075,2020-04-20,20,4,2020,15,0,Latvia,LV,LVA,1919968.0,Europe
14076,2020-04-19,19,4,2020,30,0,Latvia,LV,LVA,1919968.0,Europe
14077,2020-04-18,18,4,2020,7,0,Latvia,LV,LVA,1919968.0,Europe
14078,2020-04-17,17,4,2020,9,0,Latvia,LV,LVA,1919968.0,Europe
14079,2020-04-16,16,4,2020,9,0,Latvia,LV,LVA,1919968.0,Europe
14080,2020-04-15,15,4,2020,2,0,Latvia,LV,LVA,1919968.0,Europe
14081,2020-04-14,14,4,2020,4,0,Latvia,LV,LVA,1919968.0,Europe
14082,2020-04-13,13,4,2020,21,2,Latvia,LV,LVA,1919968.0,Europe
14083,2020-04-12,12,4,2020,18,1,Latvia,LV,LVA,1919968.0,Europe
14084,2020-04-11,11,4,2020,23,0,Latvia,LV,LVA,1919968.0,Europe
14085,2020-04-10,10,4,2020,12,0,Latvia,LV,LVA,1919968.0,Europe
14086,2020-04-09,9,4,2020,29,0,Latvia,LV,LVA,1919968.0,Europe
14087,2020-04-08,8,4,2020,6,1,Latvia,LV,LVA,1919968.0,Europe
14088,2020-04-07,7,4,2020,9,0,Latvia,LV,LVA,1919968.0,Europe
14089,2020-04-06,6,4,2020,24,0,Latvia,LV,LVA,1919968.0,Europe
14090,2020-04-05,5,4,2020,16,0,Latvia,LV,LVA,1919968.0,Europe
14091,2020-04-04,4,4,2020,35,1,Latvia,LV,LVA,1919968.0,Europe
14092,2020-04-03,3,4,2020,12,0,Latvia,LV,LVA,1919968.0,Europe
14093,2020-04-02,2,4,2020,48,0,Latvia,LV,LVA,1919968.0,Europe
14094,2020-04-01,1,4,2020,22,0,Latvia,LV,LVA,1919968.0,Europe
14095,2020-03-31,31,3,2020,0,0,Latvia,LV,LVA,1919968.0,Europe
14096,2020-03-30,30,3,2020,71,0,Latvia,LV,LVA,1919968.0,Europe
14097,2020-03-29,29,3,2020,25,0,Latvia,LV,LVA,1919968.0,Europe
14098,2020-03-28,28,3,2020,36,0,Latvia,LV,LVA,1919968.0,Europe
14099,2020-03-27,27,3,2020,23,0,Latvia,LV,LVA,1919968.0,Europe
14100,2020-03-26,26,3,2020,24,0,Latvia,LV,LVA,1919968.0,Europe
14101,2020-03-25,25,3,2020,17,0,Latvia,LV,LVA,1919968.0,Europe
14102,2020-03-24,24,3,2020,41,0,Latvia,LV,LVA,1919968.0,Europe
14103,2020-03-23,23,3,2020,15,0,Latvia,LV,LVA,1919968.0,Europe
14104,2020-03-22,22,3,2020,13,0,Latvia,LV,LVA,1919968.0,Europe
14105,2020-03-21,21,3,2020,25,0,Latvia,LV,LVA,1919968.0,Europe
14106,2020-03-20,20,3,2020,15,0,Latvia,LV,LVA,1919968.0,Europe
14107,2020-03-19,19,3,2020,10,0,Latvia,LV,LVA,1919968.0,Europe
14108,2020-03-18,18,3,2020,25,0,Latvia,LV,LVA,1919968.0,Europe
14109,2020-03-17,17,3,2020,5,0,Latvia,LV,LVA,1919968.0,Europe
14110,2020-03-16,16,3,2020,5,0,Latvia,LV,LVA,1919968.0,Europe
14111,2020-03-15,15,3,2020,7,0,Latvia,LV,LVA,1919968.0,Europe
14112,2020-03-14,14,3,2020,3,0,Latvia,LV,LVA,1919968.0,Europe
14113,2020-03-13,13,3,2020,6,0,Latvia,LV,LVA,1919968.0,Europe
14114,2020-03-12,12,3,2020,2,0,Latvia,LV,LVA,1919968.0,Europe
14115,2020-03-11,11,3,2020,2,0,Latvia,LV,LVA,1919968.0,Europe
14116,2020-03-10,10,3,2020,3,0,Latvia,LV,LVA,1919968.0,Europe
14117,2020-03-09,9,3,2020,1,0,Latvia,LV,LVA,1919968.0,Europe
14118,2020-03-08,8,3,2020,1,0,Latvia,LV,LVA,1919968.0,Europe
14119,2020-03-03,3,3,2020,1,0,Latvia,LV,LVA,1919968.0,Europe
14120,2020-06-29,29,6,2020,21,1,Lebanon,LB,LBN,6855709.0,Asia
14121,2020-06-28,28,6,2020,22,0,Lebanon,LB,LBN,6855709.0,Asia
14122,2020-06-27,27,6,2020,35,0,Lebanon,LB,LBN,6855709.0,Asia
14123,2020-06-26,26,6,2020,18,0,Lebanon,LB,LBN,6855709.0,Asia
14124,2020-06-25,25,6,2020,22,1,Lebanon,LB,LBN,6855709.0,Asia
14125,2020-06-24,24,6,2020,19,0,Lebanon,LB,LBN,6855709.0,Asia
14126,2020-06-23,23,6,2020,16,0,Lebanon,LB,LBN,6855709.0,Asia
14127,2020-06-22,22,6,2020,51,0,Lebanon,LB,LBN,6855709.0,Asia
14128,2020-06-21,21,6,2020,26,0,Lebanon,LB,LBN,6855709.0,Asia
14129,2020-06-20,20,6,2020,15,0,Lebanon,LB,LBN,6855709.0,Asia
14130,2020-06-19,19,6,2020,6,0,Lebanon,LB,LBN,6855709.0,Asia
14131,2020-06-18,18,6,2020,16,0,Lebanon,LB,LBN,6855709.0,Asia
14132,2020-06-17,17,6,2020,9,0,Lebanon,LB,LBN,6855709.0,Asia
14133,2020-06-16,16,6,2020,18,0,Lebanon,LB,LBN,6855709.0,Asia
14134,2020-06-15,15,6,2020,4,0,Lebanon,LB,LBN,6855709.0,Asia
14135,2020-06-14,14,6,2020,20,1,Lebanon,LB,LBN,6855709.0,Asia
14136,2020-06-13,13,6,2020,20,0,Lebanon,LB,LBN,6855709.0,Asia
14137,2020-06-12,12,6,2020,14,1,Lebanon,LB,LBN,6855709.0,Asia
14138,2020-06-11,11,6,2020,20,0,Lebanon,LB,LBN,6855709.0,Asia
14139,2020-06-10,10,6,2020,18,0,Lebanon,LB,LBN,6855709.0,Asia
14140,2020-06-09,9,6,2020,19,0,Lebanon,LB,LBN,6855709.0,Asia
14141,2020-06-08,8,6,2020,11,1,Lebanon,LB,LBN,6855709.0,Asia
14142,2020-06-07,7,6,2020,8,1,Lebanon,LB,LBN,6855709.0,Asia
14143,2020-06-06,6,6,2020,6,0,Lebanon,LB,LBN,6855709.0,Asia
14144,2020-06-05,5,6,2020,50,1,Lebanon,LB,LBN,6855709.0,Asia
14145,2020-06-04,4,6,2020,14,0,Lebanon,LB,LBN,6855709.0,Asia
14146,2020-06-03,3,6,2020,9,0,Lebanon,LB,LBN,6855709.0,Asia
14147,2020-06-02,2,6,2020,13,0,Lebanon,LB,LBN,6855709.0,Asia
14148,2020-06-01,1,6,2020,29,1,Lebanon,LB,LBN,6855709.0,Asia
14149,2020-05-31,31,5,2020,19,0,Lebanon,LB,LBN,6855709.0,Asia
14150,2020-05-30,30,5,2020,4,0,Lebanon,LB,LBN,6855709.0,Asia
14151,2020-05-29,29,5,2020,7,0,Lebanon,LB,LBN,6855709.0,Asia
14152,2020-05-28,28,5,2020,21,0,Lebanon,LB,LBN,6855709.0,Asia
14153,2020-05-27,27,5,2020,21,0,Lebanon,LB,LBN,6855709.0,Asia
14154,2020-05-26,26,5,2020,5,0,Lebanon,LB,LBN,6855709.0,Asia
14155,2020-05-25,25,5,2020,17,0,Lebanon,LB,LBN,6855709.0,Asia
14156,2020-05-24,24,5,2020,11,0,Lebanon,LB,LBN,6855709.0,Asia
14157,2020-05-23,23,5,2020,62,0,Lebanon,LB,LBN,6855709.0,Asia
14158,2020-05-22,22,5,2020,63,0,Lebanon,LB,LBN,6855709.0,Asia
14159,2020-05-21,21,5,2020,7,0,Lebanon,LB,LBN,6855709.0,Asia
14160,2020-05-20,20,5,2020,23,0,Lebanon,LB,LBN,6855709.0,Asia
14161,2020-05-19,19,5,2020,20,0,Lebanon,LB,LBN,6855709.0,Asia
14162,2020-05-18,18,5,2020,9,0,Lebanon,LB,LBN,6855709.0,Asia
14163,2020-05-17,17,5,2020,11,0,Lebanon,LB,LBN,6855709.0,Asia
14164,2020-05-16,16,5,2020,5,0,Lebanon,LB,LBN,6855709.0,Asia
14165,2020-05-15,15,5,2020,8,0,Lebanon,LB,LBN,6855709.0,Asia
14166,2020-05-14,14,5,2020,8,0,Lebanon,LB,LBN,6855709.0,Asia
14167,2020-05-13,13,5,2020,11,0,Lebanon,LB,LBN,6855709.0,Asia
14168,2020-05-12,12,5,2020,14,0,Lebanon,LB,LBN,6855709.0,Asia
14169,2020-05-11,11,5,2020,36,0,Lebanon,LB,LBN,6855709.0,Asia
14170,2020-05-10,10,5,2020,13,0,Lebanon,LB,LBN,6855709.0,Asia
14171,2020-05-09,9,5,2020,12,1,Lebanon,LB,LBN,6855709.0,Asia
14172,2020-05-08,8,5,2020,34,0,Lebanon,LB,LBN,6855709.0,Asia
14173,2020-05-07,7,5,2020,9,0,Lebanon,LB,LBN,6855709.0,Asia
14174,2020-05-06,6,5,2020,1,0,Lebanon,LB,LBN,6855709.0,Asia
14175,2020-05-05,5,5,2020,3,0,Lebanon,LB,LBN,6855709.0,Asia
14176,2020-05-04,4,5,2020,4,0,Lebanon,LB,LBN,6855709.0,Asia
14177,2020-05-03,3,5,2020,4,1,Lebanon,LB,LBN,6855709.0,Asia
14178,2020-05-02,2,5,2020,4,0,Lebanon,LB,LBN,6855709.0,Asia
14179,2020-05-01,1,5,2020,4,0,Lebanon,LB,LBN,6855709.0,Asia
14180,2020-04-30,30,4,2020,4,0,Lebanon,LB,LBN,6855709.0,Asia
14181,2020-04-29,29,4,2020,7,0,Lebanon,LB,LBN,6855709.0,Asia
14182,2020-04-28,28,4,2020,3,0,Lebanon,LB,LBN,6855709.0,Asia
14183,2020-04-27,27,4,2020,3,0,Lebanon,LB,LBN,6855709.0,Asia
14184,2020-04-26,26,4,2020,8,2,Lebanon,LB,LBN,6855709.0,Asia
14185,2020-04-25,25,4,2020,8,0,Lebanon,LB,LBN,6855709.0,Asia
14186,2020-04-24,24,4,2020,6,0,Lebanon,LB,LBN,6855709.0,Asia
14187,2020-04-23,23,4,2020,5,1,Lebanon,LB,LBN,6855709.0,Asia
14188,2020-04-22,22,4,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14189,2020-04-21,21,4,2020,4,0,Lebanon,LB,LBN,6855709.0,Asia
14190,2020-04-20,20,4,2020,1,0,Lebanon,LB,LBN,6855709.0,Asia
14191,2020-04-19,19,4,2020,4,0,Lebanon,LB,LBN,6855709.0,Asia
14192,2020-04-18,18,4,2020,5,0,Lebanon,LB,LBN,6855709.0,Asia
14193,2020-04-17,17,4,2020,5,0,Lebanon,LB,LBN,6855709.0,Asia
14194,2020-04-16,16,4,2020,17,0,Lebanon,LB,LBN,6855709.0,Asia
14195,2020-04-15,15,4,2020,9,1,Lebanon,LB,LBN,6855709.0,Asia
14196,2020-04-14,14,4,2020,2,0,Lebanon,LB,LBN,6855709.0,Asia
14197,2020-04-13,13,4,2020,11,0,Lebanon,LB,LBN,6855709.0,Asia
14198,2020-04-12,12,4,2020,10,0,Lebanon,LB,LBN,6855709.0,Asia
14199,2020-04-11,11,4,2020,27,1,Lebanon,LB,LBN,6855709.0,Asia
14200,2020-04-10,10,4,2020,7,0,Lebanon,LB,LBN,6855709.0,Asia
14201,2020-04-09,9,4,2020,27,0,Lebanon,LB,LBN,6855709.0,Asia
14202,2020-04-08,8,4,2020,7,0,Lebanon,LB,LBN,6855709.0,Asia
14203,2020-04-07,7,4,2020,14,1,Lebanon,LB,LBN,6855709.0,Asia
14204,2020-04-06,6,4,2020,7,1,Lebanon,LB,LBN,6855709.0,Asia
14205,2020-04-05,5,4,2020,26,1,Lebanon,LB,LBN,6855709.0,Asia
14206,2020-04-04,4,4,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14207,2020-04-03,3,4,2020,15,4,Lebanon,LB,LBN,6855709.0,Asia
14208,2020-04-02,2,4,2020,16,0,Lebanon,LB,LBN,6855709.0,Asia
14209,2020-04-01,1,4,2020,17,1,Lebanon,LB,LBN,6855709.0,Asia
14210,2020-03-31,31,3,2020,8,1,Lebanon,LB,LBN,6855709.0,Asia
14211,2020-03-30,30,3,2020,26,2,Lebanon,LB,LBN,6855709.0,Asia
14212,2020-03-29,29,3,2020,21,1,Lebanon,LB,LBN,6855709.0,Asia
14213,2020-03-28,28,3,2020,23,1,Lebanon,LB,LBN,6855709.0,Asia
14214,2020-03-27,27,3,2020,35,2,Lebanon,LB,LBN,6855709.0,Asia
14215,2020-03-26,26,3,2020,29,0,Lebanon,LB,LBN,6855709.0,Asia
14216,2020-03-25,25,3,2020,37,0,Lebanon,LB,LBN,6855709.0,Asia
14217,2020-03-24,24,3,2020,19,0,Lebanon,LB,LBN,6855709.0,Asia
14218,2020-03-23,23,3,2020,18,0,Lebanon,LB,LBN,6855709.0,Asia
14219,2020-03-22,22,3,2020,67,0,Lebanon,LB,LBN,6855709.0,Asia
14220,2020-03-21,21,3,2020,14,0,Lebanon,LB,LBN,6855709.0,Asia
14221,2020-03-20,20,3,2020,16,0,Lebanon,LB,LBN,6855709.0,Asia
14222,2020-03-19,19,3,2020,13,1,Lebanon,LB,LBN,6855709.0,Asia
14223,2020-03-18,18,3,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14224,2020-03-17,17,3,2020,21,0,Lebanon,LB,LBN,6855709.0,Asia
14225,2020-03-16,16,3,2020,6,0,Lebanon,LB,LBN,6855709.0,Asia
14226,2020-03-15,15,3,2020,27,1,Lebanon,LB,LBN,6855709.0,Asia
14227,2020-03-13,13,3,2020,5,0,Lebanon,LB,LBN,6855709.0,Asia
14228,2020-03-12,12,3,2020,20,1,Lebanon,LB,LBN,6855709.0,Asia
14229,2020-03-11,11,3,2020,0,1,Lebanon,LB,LBN,6855709.0,Asia
14230,2020-03-10,10,3,2020,9,0,Lebanon,LB,LBN,6855709.0,Asia
14231,2020-03-09,9,3,2020,10,0,Lebanon,LB,LBN,6855709.0,Asia
14232,2020-03-07,7,3,2020,6,0,Lebanon,LB,LBN,6855709.0,Asia
14233,2020-03-06,6,3,2020,3,0,Lebanon,LB,LBN,6855709.0,Asia
14234,2020-03-03,3,3,2020,3,0,Lebanon,LB,LBN,6855709.0,Asia
14235,2020-03-02,2,3,2020,6,0,Lebanon,LB,LBN,6855709.0,Asia
14236,2020-03-01,1,3,2020,1,0,Lebanon,LB,LBN,6855709.0,Asia
14237,2020-02-29,29,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14238,2020-02-28,28,2,2020,1,0,Lebanon,LB,LBN,6855709.0,Asia
14239,2020-02-27,27,2,2020,1,0,Lebanon,LB,LBN,6855709.0,Asia
14240,2020-02-26,26,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14241,2020-02-25,25,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14242,2020-02-24,24,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14243,2020-02-23,23,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14244,2020-02-22,22,2,2020,1,0,Lebanon,LB,LBN,6855709.0,Asia
14245,2020-02-21,21,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14246,2020-02-20,20,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14247,2020-02-19,19,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14248,2020-02-18,18,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14249,2020-02-17,17,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14250,2020-02-16,16,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14251,2020-02-15,15,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14252,2020-02-14,14,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14253,2020-02-13,13,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14254,2020-02-12,12,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14255,2020-02-11,11,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14256,2020-02-10,10,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14257,2020-02-09,9,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14258,2020-02-08,8,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14259,2020-02-07,7,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14260,2020-02-06,6,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14261,2020-02-05,5,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14262,2020-02-04,4,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14263,2020-02-03,3,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14264,2020-02-02,2,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14265,2020-02-01,1,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14266,2020-01-31,31,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14267,2020-01-30,30,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14268,2020-01-29,29,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14269,2020-01-28,28,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14270,2020-01-27,27,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14271,2020-01-26,26,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14272,2020-01-25,25,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14273,2020-01-24,24,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14274,2020-01-23,23,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14275,2020-01-22,22,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14276,2020-01-21,21,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14277,2020-01-20,20,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14278,2020-01-19,19,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14279,2020-01-18,18,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14280,2020-01-17,17,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14281,2020-01-16,16,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14282,2020-01-15,15,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14283,2020-01-14,14,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14284,2020-01-13,13,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14285,2020-01-12,12,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14286,2020-01-11,11,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14287,2020-01-10,10,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14288,2020-01-09,9,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14289,2020-01-08,8,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14290,2020-01-07,7,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14291,2020-01-06,6,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14292,2020-01-05,5,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14293,2020-01-04,4,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14294,2020-01-03,3,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14295,2020-01-02,2,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14296,2020-01-01,1,1,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia
14297,2019-12-31,31,12,2019,0,0,Lebanon,LB,LBN,6855709.0,Asia
14298,2020-06-29,29,6,2020,3,0,Lesotho,LS,LSO,2125267.0,Africa
14299,2020-06-28,28,6,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14300,2020-06-27,27,6,2020,4,0,Lesotho,LS,LSO,2125267.0,Africa
14301,2020-06-26,26,6,2020,3,0,Lesotho,LS,LSO,2125267.0,Africa
14302,2020-06-25,25,6,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14303,2020-06-24,24,6,2020,13,0,Lesotho,LS,LSO,2125267.0,Africa
14304,2020-06-23,23,6,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14305,2020-06-22,22,6,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14306,2020-06-21,21,6,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14307,2020-06-20,20,6,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14308,2020-06-19,19,6,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14309,2020-06-18,18,6,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14310,2020-06-17,17,6,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14311,2020-06-16,16,6,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14312,2020-06-15,15,6,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14313,2020-06-14,14,6,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14314,2020-06-13,13,6,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14315,2020-06-12,12,6,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14316,2020-06-11,11,6,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14317,2020-06-10,10,6,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14318,2020-06-09,9,6,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14319,2020-06-08,8,6,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14320,2020-06-07,7,6,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14321,2020-06-06,6,6,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14322,2020-06-05,5,6,2020,2,0,Lesotho,LS,LSO,2125267.0,Africa
14323,2020-06-04,4,6,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14324,2020-06-03,3,6,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14325,2020-06-02,2,6,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14326,2020-06-01,1,6,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14327,2020-05-31,31,5,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14328,2020-05-30,30,5,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14329,2020-05-29,29,5,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14330,2020-05-28,28,5,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14331,2020-05-27,27,5,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14332,2020-05-26,26,5,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14333,2020-05-25,25,5,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14334,2020-05-24,24,5,2020,1,0,Lesotho,LS,LSO,2125267.0,Africa
14335,2020-05-23,23,5,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14336,2020-05-22,22,5,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14337,2020-05-21,21,5,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14338,2020-05-20,20,5,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14339,2020-05-19,19,5,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14340,2020-05-18,18,5,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14341,2020-05-17,17,5,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14342,2020-05-16,16,5,2020,0,0,Lesotho,LS,LSO,2125267.0,Africa
14343,2020-05-15,15,5,2020,1,0,Lesotho,LS,LSO,2125267.0,Africa
14344,2020-06-29,29,6,2020,39,0,Liberia,LR,LBR,4937374.0,Africa
14345,2020-06-28,28,6,2020,45,0,Liberia,LR,LBR,4937374.0,Africa
14346,2020-06-27,27,6,2020,3,0,Liberia,LR,LBR,4937374.0,Africa
14347,2020-06-26,26,6,2020,19,0,Liberia,LR,LBR,4937374.0,Africa
14348,2020-06-25,25,6,2020,10,0,Liberia,LR,LBR,4937374.0,Africa
14349,2020-06-24,24,6,2020,2,0,Liberia,LR,LBR,4937374.0,Africa
14350,2020-06-23,23,6,2020,24,0,Liberia,LR,LBR,4937374.0,Africa
14351,2020-06-22,22,6,2020,25,1,Liberia,LR,LBR,4937374.0,Africa
14352,2020-06-21,21,6,2020,20,0,Liberia,LR,LBR,4937374.0,Africa
14353,2020-06-20,20,6,2020,39,0,Liberia,LR,LBR,4937374.0,Africa
14354,2020-06-19,19,6,2020,33,0,Liberia,LR,LBR,4937374.0,Africa
14355,2020-06-18,18,6,2020,0,0,Liberia,LR,LBR,4937374.0,Africa
14356,2020-06-17,17,6,2020,11,0,Liberia,LR,LBR,4937374.0,Africa
14357,2020-06-16,16,6,2020,40,1,Liberia,LR,LBR,4937374.0,Africa
14358,2020-06-15,15,6,2020,12,0,Liberia,LR,LBR,4937374.0,Africa
14359,2020-06-14,14,6,2020,25,0,Liberia,LR,LBR,4937374.0,Africa
14360,2020-06-13,13,6,2020,11,1,Liberia,LR,LBR,4937374.0,Africa
14361,2020-06-12,12,6,2020,13,0,Liberia,LR,LBR,4937374.0,Africa
