,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
22716,2020-04-22,22,4,2020,229,7,Israel,IL,ISR,8519373.0,Asia,55.09795146
22717,2020-04-21,21,4,2020,222,5,Israel,IL,ISR,8519373.0,Asia,56.44781605
22718,2020-04-20,20,4,2020,226,8,Israel,IL,ISR,8519373.0,Asia,59.40578021
22719,2020-04-19,19,4,2020,283,13,Israel,IL,ISR,8519373.0,Asia,61.58903948
22720,2020-04-18,18,4,2020,224,9,Israel,IL,ISR,8519373.0,Asia,65.19259105
22721,2020-04-17,17,4,2020,257,12,Israel,IL,ISR,8519373.0,Asia,76.36712232
22722,2020-04-16,16,4,2020,455,7,Israel,IL,ISR,8519373.0,Asia,81.10925534
22723,2020-04-15,15,4,2020,460,7,Israel,IL,ISR,8519373.0,Asia,83.691605
22724,2020-04-14,14,4,2020,441,13,Israel,IL,ISR,8519373.0,Asia,83.4920598
22725,2020-04-13,13,4,2020,402,2,Israel,IL,ISR,8519373.0,Asia,80.9683999
22726,2020-04-12,12,4,2020,335,6,Israel,IL,ISR,8519373.0,Asia,83.62117729
22727,2020-04-11,11,4,2020,440,9,Israel,IL,ISR,8519373.0,Asia,86.54392759
22728,2020-04-10,10,4,2020,564,15,Israel,IL,ISR,8519373.0,Asia,85.71053292
22729,2020-04-09,9,4,2020,156,6,Israel,IL,ISR,8519373.0,Asia,82.57649947
22730,2020-04-08,8,4,2020,344,8,Israel,IL,ISR,8519373.0,Asia,85.89834017
22731,2020-04-07,7,4,2020,474,8,Israel,IL,ISR,8519373.0,Asia,87.58860541
22732,2020-04-06,6,4,2020,412,3,Israel,IL,ISR,8519373.0,Asia,86.37959624
22733,2020-04-05,5,4,2020,590,7,Israel,IL,ISR,8519373.0,Asia,83.75029477
22734,2020-04-04,4,4,2020,1176,5,Israel,IL,ISR,8519373.0,Asia,78.83209246
22735,2020-04-03,3,4,2020,661,13,Israel,IL,ISR,8519373.0,Asia,65.43908806
22736,2020-04-02,2,4,2020,675,1,Israel,IL,ISR,8519373.0,Asia,60.54436166
22737,2020-04-01,1,4,2020,443,3,Israel,IL,ISR,8519373.0,Asia,52.69167109
22738,2020-03-31,31,3,2020,226,2,Israel,IL,ISR,8519373.0,Asia,49.45199606
22739,2020-03-30,30,3,2020,628,3,Israel,IL,ISR,8519373.0,Asia,46.91659821
22740,2020-03-29,29,3,2020,584,2,Israel,IL,ISR,8519373.0,Asia,40.39029633
22741,2020-03-28,28,3,2020,369,2,Israel,IL,ISR,8519373.0,Asia,34.26308485
22742,2020-03-27,27,3,2020,297,3,Israel,IL,ISR,8519373.0,Asia,30.16653925
22743,2020-03-26,26,3,2020,439,2,Israel,IL,ISR,8519373.0,Asia,26.84469855
22744,2020-03-25,25,3,2020,488,2,Israel,IL,ISR,8519373.0,Asia,21.83259261
22745,2020-03-24,24,3,2020,371,0,Israel,IL,ISR,8519373.0,Asia,16.46834808
22746,2020-03-23,23,3,2020,188,0,Israel,IL,ISR,8519373.0,Asia,12.27789885
22747,2020-03-22,22,3,2020,171,0,Israel,IL,ISR,8519373.0,Asia,10.14159141
22748,2020-03-21,21,3,2020,35,1,Israel,IL,ISR,8519373.0,Asia,8.15787735
22749,2020-03-20,20,3,2020,244,0,Israel,IL,ISR,8519373.0,Asia,7.7705249
22750,2020-03-19,19,3,2020,6,0,Israel,IL,ISR,8519373.0,Asia,4.96515413
22751,2020-03-18,18,3,2020,167,0,Israel,IL,ISR,8519373.0,Asia,4.92994027
22752,2020-03-17,17,3,2020,10,0,Israel,IL,ISR,8519373.0,Asia,2.96970211
22753,2020-03-16,16,3,2020,72,0,Israel,IL,ISR,8519373.0,Asia,2.89927439
22754,2020-03-15,15,3,2020,62,0,Israel,IL,ISR,8519373.0,Asia,2.06587973
22755,2020-03-14,14,3,2020,20,0,Israel,IL,ISR,8519373.0,Asia,1.33812664
22756,2020-03-13,13,3,2020,14,0,Israel,IL,ISR,8519373.0,Asia,1.10336758
22757,2020-03-12,12,3,2020,12,0,Israel,IL,ISR,8519373.0,Asia,0.93903624
22758,2020-03-11,11,3,2020,31,0,Israel,IL,ISR,8519373.0,Asia,0.80991876
22759,2020-03-09,9,3,2020,14,0,Israel,IL,ISR,8519373.0,Asia,0.44604221
22760,2020-03-08,8,3,2020,6,0,Israel,IL,ISR,8519373.0,Asia,0.29344883
22761,2020-03-07,7,3,2020,2,0,Israel,IL,ISR,8519373.0,Asia,0.22302111
22762,2020-03-06,6,3,2020,2,0,Israel,IL,ISR,8519373.0,Asia,0.1995452
22763,2020-03-05,5,3,2020,5,0,Israel,IL,ISR,8519373.0,Asia,0.1760693
22764,2020-03-02,2,3,2020,3,0,Israel,IL,ISR,8519373.0,Asia,0.11737953
22765,2020-03-01,1,3,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.08216567
22766,2020-02-29,29,2,2020,4,0,Israel,IL,ISR,8519373.0,Asia,0.08216567
22767,2020-02-28,28,2,2020,1,0,Israel,IL,ISR,8519373.0,Asia,0.03521386
22768,2020-02-27,27,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.02347591
22769,2020-02-26,26,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.02347591
22770,2020-02-25,25,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.02347591
22771,2020-02-24,24,2,2020,1,0,Israel,IL,ISR,8519373.0,Asia,0.02347591
22772,2020-02-23,23,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.01173795
22773,2020-02-22,22,2,2020,1,0,Israel,IL,ISR,8519373.0,Asia,0.01173795
22774,2020-02-21,21,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22775,2020-02-20,20,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22776,2020-02-19,19,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22777,2020-02-18,18,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22778,2020-02-17,17,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22779,2020-02-16,16,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22780,2020-02-15,15,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22781,2020-02-14,14,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22782,2020-02-13,13,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22783,2020-02-12,12,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22784,2020-02-11,11,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22785,2020-02-10,10,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22786,2020-02-09,9,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22787,2020-02-08,8,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22788,2020-02-07,7,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22789,2020-02-06,6,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22790,2020-02-05,5,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22791,2020-02-04,4,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22792,2020-02-03,3,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22793,2020-02-02,2,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22794,2020-02-01,1,2,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22795,2020-01-31,31,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22796,2020-01-30,30,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22797,2020-01-29,29,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22798,2020-01-28,28,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22799,2020-01-27,27,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22800,2020-01-26,26,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22801,2020-01-25,25,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22802,2020-01-24,24,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22803,2020-01-23,23,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22804,2020-01-22,22,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22805,2020-01-21,21,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22806,2020-01-20,20,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22807,2020-01-19,19,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22808,2020-01-18,18,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22809,2020-01-17,17,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22810,2020-01-16,16,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22811,2020-01-15,15,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22812,2020-01-14,14,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22813,2020-01-13,13,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,0.0
22814,2020-01-12,12,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,
22815,2020-01-11,11,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,
22816,2020-01-10,10,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,
22817,2020-01-09,9,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,
22818,2020-01-08,8,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,
22819,2020-01-07,7,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,
22820,2020-01-06,6,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,
22821,2020-01-05,5,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,
22822,2020-01-04,4,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,
22823,2020-01-03,3,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,
22824,2020-01-02,2,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,
22825,2020-01-01,1,1,2020,0,0,Israel,IL,ISR,8519373.0,Asia,
22826,2019-12-31,31,12,2019,0,0,Israel,IL,ISR,8519373.0,Asia,
22827,2020-10-11,11,10,2020,5724,29,Italy,IT,ITA,60359546.0,Europe,68.57241769
22828,2020-10-10,10,10,2020,5372,28,Italy,IT,ITA,60359546.0,Europe,62.18568973
22829,2020-10-09,9,10,2020,4458,22,Italy,IT,ITA,60359546.0,Europe,56.45337359
22830,2020-10-08,8,10,2020,3677,31,Italy,IT,ITA,60359546.0,Europe,52.0265676
22831,2020-10-07,7,10,2020,2677,28,Italy,IT,ITA,60359546.0,Europe,48.65179072
22832,2020-10-06,6,10,2020,2257,16,Italy,IT,ITA,60359546.0,Europe,46.52122466
22833,2020-10-05,5,10,2020,2578,18,Italy,IT,ITA,60359546.0,Europe,45.0185626
22834,2020-10-04,4,10,2020,2843,27,Italy,IT,ITA,60359546.0,Europe,43.37673448
22835,2020-10-03,3,10,2020,2499,23,Italy,IT,ITA,60359546.0,Europe,41.37870752
22836,2020-10-02,2,10,2020,2548,24,Italy,IT,ITA,60359546.0,Europe,40.39791817
22837,2020-10-01,1,10,2020,1850,19,Italy,IT,ITA,60359546.0,Europe,38.79916526
22838,2020-09-30,30,9,2020,1647,24,Italy,IT,ITA,60359546.0,Europe,38.13978323
22839,2020-09-29,29,9,2020,1494,16,Italy,IT,ITA,60359546.0,Europe,37.44726642
22840,2020-09-28,28,9,2020,1766,17,Italy,IT,ITA,60359546.0,Europe,36.64209138
22841,2020-09-27,27,9,2020,1869,17,Italy,IT,ITA,60359546.0,Europe,36.12850236
22842,2020-09-26,26,9,2020,1912,20,Italy,IT,ITA,60359546.0,Europe,35.51882249
22843,2020-09-25,25,9,2020,1786,23,Italy,IT,ITA,60359546.0,Europe,35.02842781
22844,2020-09-24,24,9,2020,1640,20,Italy,IT,ITA,60359546.0,Europe,34.71530419
22845,2020-09-23,23,9,2020,1391,14,Italy,IT,ITA,60359546.0,Europe,34.36738905
22846,2020-09-22,22,9,2020,1350,17,Italy,IT,ITA,60359546.0,Europe,34.33094079
22847,2020-09-21,21,9,2020,1587,15,Italy,IT,ITA,60359546.0,Europe,33.99959304
22848,2020-09-20,20,9,2020,1637,24,Italy,IT,ITA,60359546.0,Europe,33.51748206
22849,2020-09-19,19,9,2020,1907,10,Italy,IT,ITA,60359546.0,Europe,33.61191617
22850,2020-09-18,18,9,2020,1583,13,Italy,IT,ITA,60359546.0,Europe,33.32198688
22851,2020-09-17,17,9,2020,1452,12,Italy,IT,ITA,60359546.0,Europe,33.01383347
22852,2020-09-16,16,9,2020,1229,9,Italy,IT,ITA,60359546.0,Europe,32.80508439
22853,2020-09-15,15,9,2020,1008,14,Italy,IT,ITA,60359546.0,Europe,32.38427274
22854,2020-09-14,14,9,2020,1456,7,Italy,IT,ITA,60359546.0,Europe,32.36439187
22855,2020-09-13,13,9,2020,1501,6,Italy,IT,ITA,60359546.0,Europe,32.21362864
22856,2020-09-12,12,9,2020,1616,10,Italy,IT,ITA,60359546.0,Europe,32.11919453
22857,2020-09-11,11,9,2020,1597,10,Italy,IT,ITA,60359546.0,Europe,31.86074329
22858,2020-09-10,10,9,2020,1430,14,Italy,IT,ITA,60359546.0,Europe,31.5492764
22859,2020-09-09,9,9,2020,1369,10,Italy,IT,ITA,60359546.0,Europe,31.44324512
22860,2020-09-08,8,9,2020,1150,12,Italy,IT,ITA,60359546.0,Europe,30.6264729
22861,2020-09-07,7,9,2020,1296,7,Italy,IT,ITA,60359546.0,Europe,30.30009537
22862,2020-09-06,6,9,2020,1694,16,Italy,IT,ITA,60359546.0,Europe,30.15595909
22863,2020-09-05,5,9,2020,1732,11,Italy,IT,ITA,60359546.0,Europe,29.12381084
22864,2020-09-04,4,9,2020,1397,10,Italy,IT,ITA,60359546.0,Europe,27.8232709
22865,2020-09-03,3,9,2020,1326,6,Italy,IT,ITA,60359546.0,Europe,26.90046741
22866,2020-09-02,2,9,2020,975,8,Italy,IT,ITA,60359546.0,Europe,25.76725809
22867,2020-09-01,1,9,2020,996,6,Italy,IT,ITA,60359546.0,Europe,24.81629004
22868,2020-08-31,31,8,2020,1365,4,Italy,IT,ITA,60359546.0,Europe,23.69633463
22869,2020-08-30,30,8,2020,1444,1,Italy,IT,ITA,60359546.0,Europe,22.2251506
22870,2020-08-29,29,8,2020,1460,9,Italy,IT,ITA,60359546.0,Europe,20.8749085
22871,2020-08-28,28,8,2020,1409,5,Italy,IT,ITA,60359546.0,Europe,19.40703795
22872,2020-08-27,27,8,2020,1366,13,Italy,IT,ITA,60359546.0,Europe,17.93751066
22873,2020-08-26,26,8,2020,876,4,Italy,IT,ITA,60359546.0,Europe,16.46301316
22874,2020-08-25,25,8,2020,953,4,Italy,IT,ITA,60359546.0,Europe,15.69428637
22875,2020-08-24,24,8,2020,1209,7,Italy,IT,ITA,60359546.0,Europe,14.54450966
22876,2020-08-23,23,8,2020,1071,3,Italy,IT,ITA,60359546.0,Europe,13.30858254
22877,2020-08-22,22,8,2020,947,9,Italy,IT,ITA,60359546.0,Europe,12.10910367
22878,2020-08-21,21,8,2020,840,6,Italy,IT,ITA,60359546.0,Europe,11.45469186
22879,2020-08-20,20,8,2020,642,7,Italy,IT,ITA,60359546.0,Europe,10.72738354
22880,2020-08-19,19,8,2020,401,5,Italy,IT,ITA,60359546.0,Europe,10.29994493
22881,2020-08-18,18,8,2020,320,4,Italy,IT,ITA,60359546.0,Europe,9.95037305
22882,2020-08-17,17,8,2020,477,4,Italy,IT,ITA,60359546.0,Europe,9.68363811
22883,2020-08-16,16,8,2020,629,158,Italy,IT,ITA,60359546.0,Europe,9.28767754
22884,2020-08-15,15,8,2020,574,3,Italy,IT,ITA,60359546.0,Europe,8.7343268
22885,2020-08-14,14,8,2020,522,6,Italy,IT,ITA,60359546.0,Europe,8.41126274
22886,2020-08-13,13,8,2020,476,10,Italy,IT,ITA,60359546.0,Europe,8.17931931
22887,2020-08-12,12,8,2020,412,6,Italy,IT,ITA,60359546.0,Europe,7.86785242
22888,2020-08-11,11,8,2020,259,4,Italy,IT,ITA,60359546.0,Europe,7.51993728
22889,2020-08-10,10,8,2020,463,2,Italy,IT,ITA,60359546.0,Europe,7.36917405
22890,2020-08-09,9,8,2020,347,13,Italy,IT,ITA,60359546.0,Europe,7.02291565
22891,2020-08-08,8,8,2020,552,3,Italy,IT,ITA,60359546.0,Europe,6.90197372
22892,2020-08-07,7,8,2020,401,6,Italy,IT,ITA,60359546.0,Europe,6.40495208
22893,2020-08-06,6,8,2020,384,10,Italy,IT,ITA,60359546.0,Europe,6.2475619
22894,2020-08-05,5,8,2020,190,5,Italy,IT,ITA,60359546.0,Europe,6.07526107
22895,2020-08-04,4,8,2020,159,12,Italy,IT,ITA,60359546.0,Europe,5.97254327
22896,2020-08-03,3,8,2020,238,8,Italy,IT,ITA,60359546.0,Europe,6.02390217
22897,2020-08-02,2,8,2020,295,5,Italy,IT,ITA,60359546.0,Europe,5.99076739
22898,2020-08-01,1,8,2020,379,9,Italy,IT,ITA,60359546.0,Europe,5.91455741
22899,2020-07-31,31,7,2020,382,3,Italy,IT,ITA,60359546.0,Europe,5.66936007
22900,2020-07-30,30,7,2020,288,6,Italy,IT,ITA,60359546.0,Europe,5.41753578
22901,2020-07-29,29,7,2020,202,11,Italy,IT,ITA,60359546.0,Europe,5.20878669
22902,2020-07-28,28,7,2020,168,5,Italy,IT,ITA,60359546.0,Europe,5.06299368
22903,2020-07-27,27,7,2020,254,5,Italy,IT,ITA,60359546.0,Europe,5.06465042
22904,2020-07-26,26,7,2020,274,5,Italy,IT,ITA,60359546.0,Europe,5.03151564
22905,2020-07-25,25,7,2020,252,5,Italy,IT,ITA,60359546.0,Europe,4.88903611
22906,2020-07-24,24,7,2020,306,10,Italy,IT,ITA,60359546.0,Europe,4.92879784
22907,2020-07-23,23,7,2020,280,9,Italy,IT,ITA,60359546.0,Europe,4.77637787
22908,2020-07-22,22,7,2020,128,15,Italy,IT,ITA,60359546.0,Europe,4.6322416
22909,2020-07-21,21,7,2020,190,13,Italy,IT,ITA,60359546.0,Europe,4.64715225
22910,2020-07-20,20,7,2020,218,3,Italy,IT,ITA,60359546.0,Europe,4.67697355
22911,2020-07-19,19,7,2020,249,14,Italy,IT,ITA,60359546.0,Europe,4.63389834
22912,2020-07-18,18,7,2020,231,11,Italy,IT,ITA,60359546.0,Europe,4.610704
22913,2020-07-17,17,7,2020,230,20,Italy,IT,ITA,60359546.0,Europe,4.59745009
22914,2020-07-16,16,7,2020,162,13,Italy,IT,ITA,60359546.0,Europe,4.54940466
22915,2020-07-15,15,7,2020,114,17,Italy,IT,ITA,60359546.0,Europe,4.58253944
22916,2020-07-14,14,7,2020,169,13,Italy,IT,ITA,60359546.0,Europe,4.62892812
22917,2020-07-13,13,7,2020,234,9,Italy,IT,ITA,60359546.0,Europe,4.55768836
22918,2020-07-12,12,7,2020,188,7,Italy,IT,ITA,60359546.0,Europe,4.45828403
22919,2020-07-11,11,7,2020,276,12,Italy,IT,ITA,60359546.0,Europe,4.43674643
22920,2020-07-10,10,7,2020,214,12,Italy,IT,ITA,60359546.0,Europe,4.40195491
22921,2020-07-09,9,7,2020,193,15,Italy,IT,ITA,60359546.0,Europe,4.53780749
22922,2020-07-08,8,7,2020,137,30,Italy,IT,ITA,60359546.0,Europe,5.17399518
22923,2020-07-07,7,7,2020,208,8,Italy,IT,ITA,60359546.0,Europe,5.13423345
22924,2020-07-06,6,7,2020,192,7,Italy,IT,ITA,60359546.0,Europe,5.15577105
22925,2020-07-05,5,7,2020,235,21,Italy,IT,ITA,60359546.0,Europe,5.20878669
22926,2020-07-04,4,7,2020,223,15,Italy,IT,ITA,60359546.0,Europe,5.25683212
22927,2020-07-03,3,7,2020,201,30,Italy,IT,ITA,60359546.0,Europe,4.64218203
22928,2020-07-02,2,7,2020,182,21,Italy,IT,ITA,60359546.0,Europe,4.85755807
22929,2020-07-01,1,7,2020,142,23,Italy,IT,ITA,60359546.0,Europe,5.09944193
22930,2020-06-30,30,6,2020,126,6,Italy,IT,ITA,60359546.0,Europe,5.21210017
22931,2020-06-29,29,6,2020,174,22,Italy,IT,ITA,60359546.0,Europe,5.50202946
22932,2020-06-28,28,6,2020,175,8,Italy,IT,ITA,60359546.0,Europe,5.77373461
22933,2020-06-27,27,6,2020,255,30,Italy,IT,ITA,60359546.0,Europe,6.05703694
22934,2020-06-26,26,6,2020,296,34,Italy,IT,ITA,60359546.0,Europe,5.90461698
22935,2020-06-25,25,6,2020,577,-31,Italy,IT,ITA,60359546.0,Europe,6.04212629
22936,2020-06-24,24,6,2020,113,18,Italy,IT,ITA,60359546.0,Europe,5.42084926
22937,2020-06-23,23,6,2020,221,23,Italy,IT,ITA,60359546.0,Europe,5.70249485
22938,2020-06-22,22,6,2020,224,24,Italy,IT,ITA,60359546.0,Europe,5.80024243
22939,2020-06-21,21,6,2020,264,49,Italy,IT,ITA,60359546.0,Europe,5.75551049
22940,2020-06-20,20,6,2020,-148,47,Italy,IT,ITA,60359546.0,Europe,5.76545092
22941,2020-06-19,19,6,2020,331,66,Italy,IT,ITA,60359546.0,Europe,6.86883894
22942,2020-06-18,18,6,2020,328,43,Italy,IT,ITA,60359546.0,Europe,6.61370117
22943,2020-06-17,17,6,2020,210,34,Italy,IT,ITA,60359546.0,Europe,6.602104
22944,2020-06-16,16,6,2020,301,26,Italy,IT,ITA,60359546.0,Europe,6.78103179
22945,2020-06-15,15,6,2020,338,44,Italy,IT,ITA,60359546.0,Europe,6.57725292
22946,2020-06-14,14,6,2020,346,78,Italy,IT,ITA,60359546.0,Europe,6.60541748
22947,2020-06-13,13,6,2020,163,56,Italy,IT,ITA,60359546.0,Europe,6.72138919
22948,2020-06-12,12,6,2020,379,53,Italy,IT,ITA,60359546.0,Europe,7.30621798
22949,2020-06-11,11,6,2020,202,71,Italy,IT,ITA,60359546.0,Europe,7.66076007
22950,2020-06-10,10,6,2020,283,79,Italy,IT,ITA,60359546.0,Europe,8.29363428
22951,2020-06-09,9,6,2020,280,65,Italy,IT,ITA,60359546.0,Europe,8.4825025
22952,2020-06-08,8,6,2020,197,53,Italy,IT,ITA,60359546.0,Europe,8.51563728
22953,2020-06-07,7,6,2020,270,72,Italy,IT,ITA,60359546.0,Europe,9.06898803
22954,2020-06-06,6,6,2020,518,85,Italy,IT,ITA,60359546.0,Europe,9.7300268
22955,2020-06-05,5,6,2020,177,88,Italy,IT,ITA,60359546.0,Europe,9.95202979
22956,2020-06-04,4,6,2020,321,71,Italy,IT,ITA,60359546.0,Europe,10.72241332
22957,2020-06-03,3,6,2020,318,55,Italy,IT,ITA,60359546.0,Europe,11.29233146
22958,2020-06-02,2,6,2020,178,60,Italy,IT,ITA,60359546.0,Europe,12.11241715
22959,2020-06-01,1,6,2020,355,75,Italy,IT,ITA,60359546.0,Europe,12.56470683
22960,2020-05-31,31,5,2020,416,111,Italy,IT,ITA,60359546.0,Europe,13.09486324
22961,2020-05-30,30,5,2020,516,87,Italy,IT,ITA,60359546.0,Europe,13.85530633
22962,2020-05-29,29,5,2020,593,70,Italy,IT,ITA,60359546.0,Europe,14.30759602
22963,2020-05-28,28,5,2020,584,117,Italy,IT,ITA,60359546.0,Europe,14.96863479
22964,2020-05-27,27,5,2020,397,78,Italy,IT,ITA,60359546.0,Europe,15.47228337
22965,2020-05-26,26,5,2020,300,92,Italy,IT,ITA,60359546.0,Europe,17.13730584
22966,2020-05-25,25,5,2020,531,50,Italy,IT,ITA,60359546.0,Europe,17.87289785
22967,2020-05-24,24,5,2020,669,119,Italy,IT,ITA,60359546.0,Europe,18.32187406
22968,2020-05-23,23,5,2020,652,130,Italy,IT,ITA,60359546.0,Europe,19.00776391
22969,2020-05-22,22,5,2020,642,156,Italy,IT,ITA,60359546.0,Europe,20.12606258
22970,2020-05-21,21,5,2020,665,161,Italy,IT,ITA,60359546.0,Europe,21.3835273
22971,2020-05-20,20,5,2020,813,162,Italy,IT,ITA,60359546.0,Europe,22.67412681
22972,2020-05-19,19,5,2020,451,99,Italy,IT,ITA,60359546.0,Europe,23.10819236
22973,2020-05-18,18,5,2020,675,145,Italy,IT,ITA,60359546.0,Europe,24.38388122
22974,2020-05-17,17,5,2020,875,153,Italy,IT,ITA,60359546.0,Europe,25.5667927
22975,2020-05-16,16,5,2020,789,242,Italy,IT,ITA,60359546.0,Europe,27.26494994
22976,2020-05-15,15,5,2020,992,262,Italy,IT,ITA,60359546.0,Europe,29.21327473
22977,2020-05-14,14,5,2020,888,195,Italy,IT,ITA,60359546.0,Europe,30.67120485
22978,2020-05-13,13,5,2020,1402,172,Italy,IT,ITA,60359546.0,Europe,32.6559779
22979,2020-05-12,12,5,2020,744,179,Italy,IT,ITA,60359546.0,Europe,33.79747091
22980,2020-05-11,11,5,2020,802,165,Italy,IT,ITA,60359546.0,Europe,35.44592598
22981,2020-05-10,10,5,2020,1083,194,Italy,IT,ITA,60359546.0,Europe,37.96748239
22982,2020-05-09,9,5,2020,1327,243,Italy,IT,ITA,60359546.0,Europe,40.07816759
22983,2020-05-08,8,5,2020,1401,274,Italy,IT,ITA,60359546.0,Europe,42.88468306
22984,2020-05-07,7,5,2020,1444,369,Italy,IT,ITA,60359546.0,Europe,44.94732283
22985,2020-05-06,6,5,2020,1075,236,Italy,IT,ITA,60359546.0,Europe,48.1382017
22986,2020-05-05,5,5,2020,1221,195,Italy,IT,ITA,60359546.0,Europe,50.87844763
22987,2020-05-04,4,5,2020,1389,174,Italy,IT,ITA,60359546.0,Europe,52.59317225
22988,2020-05-03,3,5,2020,1900,474,Italy,IT,ITA,60359546.0,Europe,55.34004514
22989,2020-05-02,2,5,2020,1965,269,Italy,IT,ITA,60359546.0,Europe,57.97591652
22990,2020-05-01,1,5,2020,1872,285,Italy,IT,ITA,60359546.0,Europe,60.50741336
22991,2020-04-30,30,4,2020,2086,323,Italy,IT,ITA,60359546.0,Europe,63.67841137
22992,2020-04-29,29,4,2020,2091,382,Italy,IT,ITA,60359546.0,Europe,64.64097659
22993,2020-04-28,28,4,2020,1739,333,Italy,IT,ITA,60359546.0,Europe,66.10056345
22994,2020-04-27,27,4,2020,2324,260,Italy,IT,ITA,60359546.0,Europe,68.44319207
22995,2020-04-26,26,4,2020,2357,415,Italy,IT,ITA,60359546.0,Europe,71.37230621
22996,2020-04-25,25,4,2020,3021,420,Italy,IT,ITA,60359546.0,Europe,75.24410472
22997,2020-04-24,24,4,2020,2646,464,Italy,IT,ITA,60359546.0,Europe,76.78487177
22998,2020-04-23,23,4,2020,3370,437,Italy,IT,ITA,60359546.0,Europe,79.36607078
22999,2020-04-22,22,4,2020,2729,534,Italy,IT,ITA,60359546.0,Europe,80.13811105
23000,2020-04-21,21,4,2020,2256,454,Italy,IT,ITA,60359546.0,Europe,80.65170006
23001,2020-04-20,20,4,2020,3047,433,Italy,IT,ITA,60359546.0,Europe,82.87670023
23002,2020-04-19,19,4,2020,3491,480,Italy,IT,ITA,60359546.0,Europe,84.97910173
23003,2020-04-18,18,4,2020,3493,575,Italy,IT,ITA,60359546.0,Europe,87.15605648
23004,2020-04-17,17,4,2020,3786,525,Italy,IT,ITA,60359546.0,Europe,88.96521521
23005,2020-04-16,16,4,2020,2667,578,Italy,IT,ITA,60359546.0,Europe,90.42645881
23006,2020-04-15,15,4,2020,2972,604,Italy,IT,ITA,60359546.0,Europe,93.93046131
