,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
38718,2020-04-12,12,4,2020,395,103,Sweden,SE,SWE,10230185.0,Europe,65.38493683
38719,2020-04-11,11,4,2020,454,90,Sweden,SE,SWE,10230185.0,Europe,64.51496234
38720,2020-04-10,10,4,2020,645,86,Sweden,SE,SWE,10230185.0,Europe,61.00573939
38721,2020-04-09,9,4,2020,654,115,Sweden,SE,SWE,10230185.0,Europe,57.68224133
38722,2020-04-08,8,4,2020,738,84,Sweden,SE,SWE,10230185.0,Europe,52.71654423
38723,2020-04-07,7,4,2020,389,90,Sweden,SE,SWE,10230185.0,Europe,50.69312041
38724,2020-04-06,6,4,2020,340,85,Sweden,SE,SWE,10230185.0,Europe,48.52307167
38725,2020-04-05,5,4,2020,357,70,Sweden,SE,SWE,10230185.0,Europe,46.36279794
38726,2020-04-04,4,4,2020,601,80,Sweden,SE,SWE,10230185.0,Europe,42.24752534
38727,2020-04-03,3,4,2020,554,70,Sweden,SE,SWE,10230185.0,Europe,38.23000268
38728,2020-04-02,2,4,2020,486,53,Sweden,SE,SWE,10230185.0,Europe,34.89672963
38729,2020-04-01,1,4,2020,475,48,Sweden,SE,SWE,10230185.0,Europe,31.41683166
38730,2020-03-31,31,3,2020,416,45,Sweden,SE,SWE,10230185.0,Europe,28.16175856
38731,2020-03-30,30,3,2020,280,38,Sweden,SE,SWE,10230185.0,Europe,26.09923476
38732,2020-03-29,29,3,2020,300,35,Sweden,SE,SWE,10230185.0,Europe,23.86076107
38733,2020-03-28,28,3,2020,365,32,Sweden,SE,SWE,10230185.0,Europe,21.77868729
38734,2020-03-27,27,3,2020,286,31,Sweden,SE,SWE,10230185.0,Europe,20.45906306
38735,2020-03-26,26,3,2020,314,22,Sweden,SE,SWE,10230185.0,Europe,19.30561373
38736,2020-03-25,25,3,2020,230,21,Sweden,SE,SWE,10230185.0,Europe,18.01531448
38737,2020-03-24,24,3,2020,182,11,Sweden,SE,SWE,10230185.0,Europe,17.22353995
38738,2020-03-23,23,3,2020,118,11,Sweden,SE,SWE,10230185.0,Europe,16.51974036
38739,2020-03-22,22,3,2020,136,8,Sweden,SE,SWE,10230185.0,Europe,15.51291594
38740,2020-03-21,21,3,2020,180,9,Sweden,SE,SWE,10230185.0,Europe,14.33014163
38741,2020-03-20,20,3,2020,143,7,Sweden,SE,SWE,10230185.0,Europe,13.17669231
38742,2020-03-19,19,3,2020,145,6,Sweden,SE,SWE,10230185.0,Europe,12.05256796
38743,2020-03-18,18,3,2020,119,1,Sweden,SE,SWE,10230185.0,Europe,11.01641857
38744,2020-03-17,17,3,2020,83,2,Sweden,SE,SWE,10230185.0,Europe,10.25396901
38745,2020-03-16,16,3,2020,69,2,Sweden,SE,SWE,10230185.0,Europe,9.57949441
38746,2020-03-15,15,3,2020,71,1,Sweden,SE,SWE,10230185.0,Europe,8.9147948
38747,2020-03-14,14,3,2020,152,1,Sweden,SE,SWE,10230185.0,Europe,7.50719562
38748,2020-03-13,13,3,2020,151,0,Sweden,SE,SWE,10230185.0,Europe,6.04094647
38749,2020-03-12,12,3,2020,196,6,Sweden,SE,SWE,10230185.0,Europe,4.13482259
38750,2020-03-11,11,3,2020,98,0,Sweden,SE,SWE,10230185.0,Europe,3.17687315
38751,2020-03-10,10,3,2020,101,0,Sweden,SE,SWE,10230185.0,Europe,2.18959872
38752,2020-03-09,9,3,2020,46,0,Sweden,SE,SWE,10230185.0,Europe,1.73994898
38753,2020-03-08,8,3,2020,33,0,Sweden,SE,SWE,10230185.0,Europe,1.41737417
38754,2020-03-07,7,3,2020,59,0,Sweden,SE,SWE,10230185.0,Europe,0.84064951
38755,2020-03-06,6,3,2020,25,0,Sweden,SE,SWE,10230185.0,Europe,0.59627465
38756,2020-03-05,5,3,2020,30,0,Sweden,SE,SWE,10230185.0,Europe,0.30302482
38757,2020-03-04,4,3,2020,13,0,Sweden,SE,SWE,10230185.0,Europe,0.1759499
38758,2020-03-03,3,3,2020,5,0,Sweden,SE,SWE,10230185.0,Europe,0.12707493
38759,2020-03-02,2,3,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.12707493
38760,2020-03-01,1,3,2020,3,0,Sweden,SE,SWE,10230185.0,Europe,0.09774994
38761,2020-02-29,29,2,2020,8,0,Sweden,SE,SWE,10230185.0,Europe,0.01954999
38762,2020-02-28,28,2,2020,1,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
38763,2020-02-27,27,2,2020,1,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38764,2020-02-26,26,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38765,2020-02-25,25,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38766,2020-02-24,24,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38767,2020-02-23,23,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38768,2020-02-22,22,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38769,2020-02-21,21,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38770,2020-02-20,20,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38771,2020-02-19,19,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38772,2020-02-18,18,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38773,2020-02-17,17,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38774,2020-02-16,16,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38775,2020-02-15,15,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
38776,2020-02-14,14,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
38777,2020-02-13,13,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
38778,2020-02-12,12,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
38779,2020-02-11,11,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
38780,2020-02-10,10,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
38781,2020-02-09,9,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
38782,2020-02-08,8,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
38783,2020-02-07,7,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
38784,2020-02-06,6,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
38785,2020-02-05,5,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
38786,2020-02-04,4,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
38787,2020-02-03,3,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
38788,2020-02-02,2,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
38789,2020-02-01,1,2,2020,1,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38790,2020-01-31,31,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38791,2020-01-30,30,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38792,2020-01-29,29,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38793,2020-01-28,28,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38794,2020-01-27,27,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38795,2020-01-26,26,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38796,2020-01-25,25,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38797,2020-01-24,24,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38798,2020-01-23,23,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38799,2020-01-22,22,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38800,2020-01-21,21,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38801,2020-01-20,20,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38802,2020-01-19,19,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38803,2020-01-18,18,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38804,2020-01-17,17,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38805,2020-01-16,16,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38806,2020-01-15,15,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38807,2020-01-14,14,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38808,2020-01-13,13,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
38809,2020-01-12,12,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,
38810,2020-01-11,11,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,
38811,2020-01-10,10,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,
38812,2020-01-09,9,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,
38813,2020-01-08,8,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,
38814,2020-01-07,7,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,
38815,2020-01-06,6,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,
38816,2020-01-05,5,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,
38817,2020-01-04,4,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,
38818,2020-01-03,3,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,
38819,2020-01-02,2,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,
38820,2020-01-01,1,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,
38821,2019-12-31,31,12,2019,0,0,Sweden,SE,SWE,10230185.0,Europe,
38822,2020-09-21,21,9,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,57.08917533
38823,2020-09-20,20,9,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,62.28548403
38824,2020-09-19,19,9,2020,487,2,Switzerland,CH,CHE,8544527.0,Europe,67.25942817
38825,2020-09-18,18,9,2020,530,8,Switzerland,CH,CHE,8544527.0,Europe,65.03578255
38826,2020-09-17,17,9,2020,514,7,Switzerland,CH,CHE,8544527.0,Europe,64.35698547
38827,2020-09-16,16,9,2020,315,1,Switzerland,CH,CHE,8544527.0,Europe,62.67169616
38828,2020-09-15,15,9,2020,257,0,Switzerland,CH,CHE,8544527.0,Europe,61.51305976
38829,2020-09-14,14,9,2020,473,4,Switzerland,CH,CHE,8544527.0,Europe,60.41294035
38830,2020-09-13,13,9,2020,465,3,Switzerland,CH,CHE,8544527.0,Europe,58.28292192
38831,2020-09-12,12,9,2020,528,3,Switzerland,CH,CHE,8544527.0,Europe,57.2296161
38832,2020-09-11,11,9,2020,405,2,Switzerland,CH,CHE,8544527.0,Europe,55.02937728
38833,2020-09-10,10,9,2020,468,0,Switzerland,CH,CHE,8544527.0,Europe,54.50272438
38834,2020-09-09,9,9,2020,245,0,Switzerland,CH,CHE,8544527.0,Europe,53.46112196
38835,2020-09-08,8,9,2020,191,2,Switzerland,CH,CHE,8544527.0,Europe,52.95787584
38836,2020-09-07,7,9,2020,444,1,Switzerland,CH,CHE,8544527.0,Europe,52.55996031
38837,2020-09-06,6,9,2020,425,0,Switzerland,CH,CHE,8544527.0,Europe,50.59378945
38838,2020-09-05,5,9,2020,297,1,Switzerland,CH,CHE,8544527.0,Europe,49.06064432
38839,2020-09-04,4,9,2020,472,4,Switzerland,CH,CHE,8544527.0,Europe,49.1659749
38840,2020-09-03,3,9,2020,370,0,Switzerland,CH,CHE,8544527.0,Europe,46.73166812
38841,2020-09-02,2,9,2020,216,1,Switzerland,CH,CHE,8544527.0,Europe,46.02946424
38842,2020-09-01,1,9,2020,163,1,Switzerland,CH,CHE,8544527.0,Europe,45.79539628
38843,2020-08-31,31,8,2020,291,0,Switzerland,CH,CHE,8544527.0,Europe,45.35066716
38844,2020-08-30,30,8,2020,375,0,Switzerland,CH,CHE,8544527.0,Europe,44.28565794
38845,2020-08-29,29,8,2020,340,1,Switzerland,CH,CHE,8544527.0,Europe,42.83443659
38846,2020-08-28,28,8,2020,360,1,Switzerland,CH,CHE,8544527.0,Europe,41.99179194
38847,2020-08-27,27,8,2020,379,0,Switzerland,CH,CHE,8544527.0,Europe,40.5054604
38848,2020-08-26,26,8,2020,202,2,Switzerland,CH,CHE,8544527.0,Europe,39.26490021
38849,2020-08-25,25,8,2020,157,1,Switzerland,CH,CHE,8544527.0,Europe,39.08934924
38850,2020-08-24,24,8,2020,276,0,Switzerland,CH,CHE,8544527.0,Europe,38.48077255
38851,2020-08-23,23,8,2020,294,1,Switzerland,CH,CHE,8544527.0,Europe,37.0295512
38852,2020-08-22,22,8,2020,306,0,Switzerland,CH,CHE,8544527.0,Europe,35.71877062
38853,2020-08-21,21,8,2020,264,0,Switzerland,CH,CHE,8544527.0,Europe,34.02177792
38854,2020-08-20,20,8,2020,310,2,Switzerland,CH,CHE,8544527.0,Europe,33.05039588
38855,2020-08-19,19,8,2020,196,1,Switzerland,CH,CHE,8544527.0,Europe,31.54065755
38856,2020-08-18,18,8,2020,125,0,Switzerland,CH,CHE,8544527.0,Europe,30.76823328
38857,2020-08-17,17,8,2020,200,1,Switzerland,CH,CHE,8544527.0,Europe,30.0777328
38858,2020-08-16,16,8,2020,251,0,Switzerland,CH,CHE,8544527.0,Europe,28.3105197
38859,2020-08-15,15,8,2020,268,0,Switzerland,CH,CHE,8544527.0,Europe,29.37552892
38860,2020-08-14,14,8,2020,233,1,Switzerland,CH,CHE,8544527.0,Europe,27.84238379
38861,2020-08-13,13,8,2020,273,1,Switzerland,CH,CHE,8544527.0,Europe,27.67853621
38862,2020-08-12,12,8,2020,187,1,Switzerland,CH,CHE,8544527.0,Europe,26.73056098
38863,2020-08-11,11,8,2020,105,0,Switzerland,CH,CHE,8544527.0,Europe,26.08687409
38864,2020-08-10,10,8,2020,152,0,Switzerland,CH,CHE,8544527.0,Europe,25.61873817
38865,2020-08-09,9,8,2020,182,0,Switzerland,CH,CHE,8544527.0,Europe,25.12719546
38866,2020-08-08,8,8,2020,161,3,Switzerland,CH,CHE,8544527.0,Europe,24.72927992
38867,2020-08-07,7,8,2020,181,3,Switzerland,CH,CHE,8544527.0,Europe,24.64735614
38868,2020-08-06,6,8,2020,181,0,Switzerland,CH,CHE,8544527.0,Europe,23.89833867
38869,2020-08-05,5,8,2020,130,0,Switzerland,CH,CHE,8544527.0,Europe,23.43020275
38870,2020-08-04,4,8,2020,66,0,Switzerland,CH,CHE,8544527.0,Europe,23.17272799
38871,2020-08-03,3,8,2020,49,0,Switzerland,CH,CHE,8544527.0,Europe,22.90354984
38872,2020-08-02,2,8,2020,342,2,Switzerland,CH,CHE,8544527.0,Europe,23.47701634
38873,2020-08-01,1,8,2020,137,0,Switzerland,CH,CHE,8544527.0,Europe,20.76182801
38874,2020-07-31,31,7,2020,219,1,Switzerland,CH,CHE,8544527.0,Europe,20.2234717
38875,2020-07-30,30,7,2020,192,0,Switzerland,CH,CHE,8544527.0,Europe,19.32231006
38876,2020-07-29,29,7,2020,132,2,Switzerland,CH,CHE,8544527.0,Europe,18.62010618
38877,2020-07-28,28,7,2020,65,0,Switzerland,CH,CHE,8544527.0,Europe,17.89449551
38878,2020-07-27,27,7,2020,110,1,Switzerland,CH,CHE,8544527.0,Europe,17.87108871
38879,2020-07-26,26,7,2020,148,0,Switzerland,CH,CHE,8544527.0,Europe,17.57850376
38880,2020-07-25,25,7,2020,154,6,Switzerland,CH,CHE,8544527.0,Europe,17.11036784
38881,2020-07-24,24,7,2020,117,1,Switzerland,CH,CHE,8544527.0,Europe,16.52519794
38882,2020-07-23,23,7,2020,141,2,Switzerland,CH,CHE,8544527.0,Europe,16.1857994
38883,2020-07-22,22,7,2020,108,3,Switzerland,CH,CHE,8544527.0,Europe,16.04535863
38884,2020-07-21,21,7,2020,43,0,Switzerland,CH,CHE,8544527.0,Europe,15.41337513
38885,2020-07-20,20,7,2020,98,0,Switzerland,CH,CHE,8544527.0,Europe,15.44848533
38886,2020-07-19,19,7,2020,110,0,Switzerland,CH,CHE,8544527.0,Europe,15.12079019
38887,2020-07-18,18,7,2020,91,0,Switzerland,CH,CHE,8544527.0,Europe,14.96864601
38888,2020-07-17,17,7,2020,142,0,Switzerland,CH,CHE,8544527.0,Europe,15.46018873
38889,2020-07-16,16,7,2020,132,0,Switzerland,CH,CHE,8544527.0,Europe,14.18451835
38890,2020-07-15,15,7,2020,70,2,Switzerland,CH,CHE,8544527.0,Europe,15.21441737
38891,2020-07-14,14,7,2020,63,0,Switzerland,CH,CHE,8544527.0,Europe,15.12079019
38892,2020-07-13,13,7,2020,85,0,Switzerland,CH,CHE,8544527.0,Europe,14.79309504
38893,2020-07-12,12,7,2020,108,0,Switzerland,CH,CHE,8544527.0,Europe,14.52391689
38894,2020-07-11,11,7,2020,104,0,Switzerland,CH,CHE,8544527.0,Europe,14.06748437
38895,2020-07-10,10,7,2020,88,0,Switzerland,CH,CHE,8544527.0,Europe,13.52912806
38896,2020-07-09,9,7,2020,129,0,Switzerland,CH,CHE,8544527.0,Europe,13.10780573
38897,2020-07-08,8,7,2020,54,0,Switzerland,CH,CHE,8544527.0,Europe,12.11301691
38898,2020-07-07,7,7,2020,46,0,Switzerland,CH,CHE,8544527.0,Europe,11.73850817
38899,2020-07-06,6,7,2020,70,0,Switzerland,CH,CHE,8544527.0,Europe,11.41081303
38900,2020-07-05,5,7,2020,97,0,Switzerland,CH,CHE,8544527.0,Europe,10.59157517
38901,2020-07-04,4,7,2020,133,0,Switzerland,CH,CHE,8544527.0,Europe,9.45634556
38902,2020-07-03,3,7,2020,33,1,Switzerland,CH,CHE,8544527.0,Europe,8.97650625
38903,2020-07-02,2,7,2020,220,1,Switzerland,CH,CHE,8544527.0,Europe,8.78925188
38904,2020-07-01,1,7,2020,62,2,Switzerland,CH,CHE,8544527.0,Europe,6.64753005
38905,2020-06-30,30,6,2020,35,0,Switzerland,CH,CHE,8544527.0,Europe,6.09747035
38906,2020-06-29,29,6,2020,62,0,Switzerland,CH,CHE,8544527.0,Europe,5.85169899
38907,2020-06-28,28,6,2020,69,0,Switzerland,CH,CHE,8544527.0,Europe,5.39526647
38908,2020-06-27,27,6,2020,58,0,Switzerland,CH,CHE,8544527.0,Europe,4.95053734
38909,2020-06-26,26,6,2020,52,0,Switzerland,CH,CHE,8544527.0,Europe,4.4941048200000004
38910,2020-06-25,25,6,2020,44,2,Switzerland,CH,CHE,8544527.0,Europe,4.27174026
38911,2020-06-24,24,6,2020,22,0,Switzerland,CH,CHE,8544527.0,Europe,4.0259689
38912,2020-06-23,23,6,2020,18,0,Switzerland,CH,CHE,8544527.0,Europe,3.95574852
38913,2020-06-22,22,6,2020,0,2,Switzerland,CH,CHE,8544527.0,Europe,3.82701114
38914,2020-06-21,21,6,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,3.93234172
38915,2020-06-20,20,6,2020,92,0,Switzerland,CH,CHE,8544527.0,Europe,4.16640968
38916,2020-06-19,19,6,2020,17,0,Switzerland,CH,CHE,8544527.0,Europe,3.35887522
38917,2020-06-18,18,6,2020,37,0,Switzerland,CH,CHE,8544527.0,Europe,3.39398541
38918,2020-06-17,17,6,2020,15,1,Switzerland,CH,CHE,8544527.0,Europe,3.18332425
38919,2020-06-16,16,6,2020,14,0,Switzerland,CH,CHE,8544527.0,Europe,3.04288347
38920,2020-06-15,15,6,2020,23,0,Switzerland,CH,CHE,8544527.0,Europe,2.98436648
38921,2020-06-14,14,6,2020,31,0,Switzerland,CH,CHE,8544527.0,Europe,2.9141461
38922,2020-06-13,13,6,2020,19,2,Switzerland,CH,CHE,8544527.0,Europe,2.75029852
38923,2020-06-12,12,6,2020,33,0,Switzerland,CH,CHE,8544527.0,Europe,2.9024427
38924,2020-06-11,11,6,2020,23,12,Switzerland,CH,CHE,8544527.0,Europe,2.92584949
38925,2020-06-10,10,6,2020,16,2,Switzerland,CH,CHE,8544527.0,Europe,2.65667134
38926,2020-06-09,9,6,2020,7,0,Switzerland,CH,CHE,8544527.0,Europe,2.64496794
38927,2020-06-08,8,6,2020,9,0,Switzerland,CH,CHE,8544527.0,Europe,2.68007814
38928,2020-06-07,7,6,2020,20,1,Switzerland,CH,CHE,8544527.0,Europe,2.70348493
38929,2020-06-06,6,6,2020,23,0,Switzerland,CH,CHE,8544527.0,Europe,2.68007814
38930,2020-06-05,5,6,2020,20,0,Switzerland,CH,CHE,8544527.0,Europe,2.56304416
38931,2020-06-04,4,6,2020,19,3,Switzerland,CH,CHE,8544527.0,Europe,2.75029852
38932,2020-06-03,3,6,2020,3,0,Switzerland,CH,CHE,8544527.0,Europe,2.99606988
38933,2020-06-02,2,6,2020,9,0,Switzerland,CH,CHE,8544527.0,Europe,3.20673105
38934,2020-06-01,1,6,2020,17,0,Switzerland,CH,CHE,8544527.0,Europe,3.21843444
38935,2020-05-31,31,5,2020,17,0,Switzerland,CH,CHE,8544527.0,Europe,3.19502765
38936,2020-05-30,30,5,2020,32,2,Switzerland,CH,CHE,8544527.0,Europe,3.67486696
38937,2020-05-29,29,5,2020,35,7,Switzerland,CH,CHE,8544527.0,Europe,3.89723153
38938,2020-05-28,28,5,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,4.0727825
38939,2020-05-27,27,5,2020,15,6,Switzerland,CH,CHE,8544527.0,Europe,4.45899463
38940,2020-05-26,26,5,2020,10,0,Switzerland,CH,CHE,8544527.0,Europe,4.70476599
38941,2020-05-25,25,5,2020,11,0,Switzerland,CH,CHE,8544527.0,Europe,5.04416453
38942,2020-05-24,24,5,2020,18,4,Switzerland,CH,CHE,8544527.0,Europe,5.54741064
38943,2020-05-23,23,5,2020,13,0,Switzerland,CH,CHE,8544527.0,Europe,5.85169899
38944,2020-05-22,22,5,2020,36,8,Switzerland,CH,CHE,8544527.0,Europe,6.64753005
38945,2020-05-21,21,5,2020,40,16,Switzerland,CH,CHE,8544527.0,Europe,6.99863199
38946,2020-05-20,20,5,2020,21,11,Switzerland,CH,CHE,8544527.0,Europe,7.12736937
38947,2020-05-19,19,5,2020,10,0,Switzerland,CH,CHE,8544527.0,Europe,7.20929315
38948,2020-05-18,18,5,2020,15,1,Switzerland,CH,CHE,8544527.0,Europe,7.98171742
38949,2020-05-17,17,5,2020,58,7,Switzerland,CH,CHE,8544527.0,Europe,8.83606547
38950,2020-05-16,16,5,2020,51,6,Switzerland,CH,CHE,8544527.0,Europe,9.46804896
38951,2020-05-15,15,5,2020,50,25,Switzerland,CH,CHE,8544527.0,Europe,10.26388003
38952,2020-05-14,14,5,2020,33,3,Switzerland,CH,CHE,8544527.0,Europe,11.77361836
38953,2020-05-13,13,5,2020,36,18,Switzerland,CH,CHE,8544527.0,Europe,13.06099214
38954,2020-05-12,12,5,2020,39,5,Switzerland,CH,CHE,8544527.0,Europe,13.81000961
38955,2020-05-11,11,5,2020,54,6,Switzerland,CH,CHE,8544527.0,Europe,14.55902708
38956,2020-05-10,10,5,2020,44,6,Switzerland,CH,CHE,8544527.0,Europe,15.88151105
38957,2020-05-09,9,5,2020,81,8,Switzerland,CH,CHE,8544527.0,Europe,17.89449551
38958,2020-05-08,8,5,2020,66,13,Switzerland,CH,CHE,8544527.0,Europe,19.0648353
38959,2020-05-07,7,5,2020,51,22,Switzerland,CH,CHE,8544527.0,Europe,20.96078578
38960,2020-05-06,6,5,2020,28,6,Switzerland,CH,CHE,8544527.0,Europe,22.76310906
38961,2020-05-05,5,5,2020,76,4,Switzerland,CH,CHE,8544527.0,Europe,24.24944061
38962,2020-05-04,4,5,2020,88,6,Switzerland,CH,CHE,8544527.0,Europe,25.32615322
38963,2020-05-03,3,5,2020,112,32,Switzerland,CH,CHE,8544527.0,Europe,28.22859592
38964,2020-05-02,2,5,2020,119,12,Switzerland,CH,CHE,8544527.0,Europe,30.72141969
38965,2020-05-01,1,5,2020,179,15,Switzerland,CH,CHE,8544527.0,Europe,33.37809103
38966,2020-04-30,30,4,2020,143,28,Switzerland,CH,CHE,8544527.0,Europe,34.96975315
38967,2020-04-29,29,4,2020,100,27,Switzerland,CH,CHE,8544527.0,Europe,40.11924826
38968,2020-04-28,28,4,2020,103,16,Switzerland,CH,CHE,8544527.0,Europe,41.92157155
38969,2020-04-27,27,4,2020,167,8,Switzerland,CH,CHE,8544527.0,Europe,43.98136959
38970,2020-04-26,26,4,2020,216,20,Switzerland,CH,CHE,8544527.0,Europe,46.70826132
38971,2020-04-25,25,4,2020,181,41,Switzerland,CH,CHE,8544527.0,Europe,51.10873896
38972,2020-04-24,24,4,2020,228,51,Switzerland,CH,CHE,8544527.0,Europe,57.56901465
38973,2020-04-23,23,4,2020,205,30,Switzerland,CH,CHE,8544527.0,Europe,64.08780732
38974,2020-04-22,22,4,2020,155,45,Switzerland,CH,CHE,8544527.0,Europe,68.07866603
38975,2020-04-21,21,4,2020,168,7,Switzerland,CH,CHE,8544527.0,Europe,73.16964415
38976,2020-04-20,20,4,2020,336,24,Switzerland,CH,CHE,8544527.0,Europe,77.66374897
38977,2020-04-19,19,4,2020,325,52,Switzerland,CH,CHE,8544527.0,Europe,83.33989699
38978,2020-04-18,18,4,2020,346,42,Switzerland,CH,CHE,8544527.0,Europe,90.93540228
38979,2020-04-17,17,4,2020,315,43,Switzerland,CH,CHE,8544527.0,Europe,98.97563669
38980,2020-04-16,16,4,2020,583,73,Switzerland,CH,CHE,8544527.0,Europe,108.44368565
38981,2020-04-15,15,4,2020,254,42,Switzerland,CH,CHE,8544527.0,Europe,112.87927348
38982,2020-04-14,14,4,2020,279,0,Switzerland,CH,CHE,8544527.0,Europe,118.05217539
38983,2020-04-13,13,4,2020,400,27,Switzerland,CH,CHE,8544527.0,Europe,128.10539425
38984,2020-04-12,12,4,2020,592,26,Switzerland,CH,CHE,8544527.0,Europe,136.55524759
38985,2020-04-11,11,4,2020,733,49,Switzerland,CH,CHE,8544527.0,Europe,141.89199706
38986,2020-04-10,10,4,2020,785,51,Switzerland,CH,CHE,8544527.0,Europe,149.58112953
38987,2020-04-09,9,4,2020,546,64,Switzerland,CH,CHE,8544527.0,Europe,152.0973601
38988,2020-04-08,8,4,2020,590,57,Switzerland,CH,CHE,8544527.0,Europe,156.53294793
38989,2020-04-07,7,4,2020,552,25,Switzerland,CH,CHE,8544527.0,Europe,158.68637316
38990,2020-04-06,6,4,2020,821,19,Switzerland,CH,CHE,8544527.0,Europe,164.44444496
38991,2020-04-05,5,4,2020,974,56,Switzerland,CH,CHE,8544527.0,Europe,165.29879302
38992,2020-04-04,4,4,2020,1033,52,Switzerland,CH,CHE,8544527.0,Europe,168.77470222
38993,2020-04-03,3,4,2020,1124,54,Switzerland,CH,CHE,8544527.0,Europe,167.7213964
38994,2020-04-02,2,4,2020,962,5,Switzerland,CH,CHE,8544527.0,Europe,164.63169933
38995,2020-04-01,1,4,2020,696,78,Switzerland,CH,CHE,8544527.0,Europe,157.50432996
38996,2020-03-31,31,3,2020,1138,38,Switzerland,CH,CHE,8544527.0,Europe,154.62529406
38997,2020-03-30,30,3,2020,1122,22,Switzerland,CH,CHE,8544527.0,Europe,141.30682717
38998,2020-03-29,29,3,2020,1048,38,Switzerland,CH,CHE,8544527.0,Europe,138.01817233
38999,2020-03-28,28,3,2020,1390,36,Switzerland,CH,CHE,8544527.0,Europe,128.53841997
