,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
23272,2020-03-15,15,3,2020,155,7,Netherlands,NL,NLD,17282163.0,Europe,5.50856973
23273,2020-03-14,14,3,2020,190,0,Netherlands,NL,NLD,17282163.0,Europe,4.64062282
23274,2020-03-13,13,3,2020,111,0,Netherlands,NL,NLD,17282163.0,Europe,3.54700971
23275,2020-03-12,12,3,2020,121,1,Netherlands,NL,NLD,17282163.0,Europe,2.91051531
23276,2020-03-11,11,3,2020,61,1,Netherlands,NL,NLD,17282163.0,Europe,2.21037147
23277,2020-03-10,10,3,2020,56,0,Netherlands,NL,NLD,17282163.0,Europe,1.85740639
23278,2020-03-09,9,3,2020,77,2,Netherlands,NL,NLD,17282163.0,Europe,1.53337288
23279,2020-03-08,8,3,2020,60,0,Netherlands,NL,NLD,17282163.0,Europe,1.0878268
23280,2020-03-07,7,3,2020,46,1,Netherlands,NL,NLD,17282163.0,Europe,0.74064803
23281,2020-03-06,6,3,2020,44,0,Netherlands,NL,NLD,17282163.0,Europe,0.47447764
23282,2020-03-05,5,3,2020,10,0,Netherlands,NL,NLD,17282163.0,Europe,0.21987988
23283,2020-03-04,4,3,2020,10,0,Netherlands,NL,NLD,17282163.0,Europe,0.16201676
23284,2020-03-03,3,3,2020,5,0,Netherlands,NL,NLD,17282163.0,Europe,0.10415363
23285,2020-03-02,2,3,2020,6,0,Netherlands,NL,NLD,17282163.0,Europe,0.07522207
23286,2020-03-01,1,3,2020,5,0,Netherlands,NL,NLD,17282163.0,Europe,0.04050419
23287,2020-02-29,29,2,2020,1,0,Netherlands,NL,NLD,17282163.0,Europe,0.01157263
23288,2020-02-28,28,2,2020,1,0,Netherlands,NL,NLD,17282163.0,Europe,0.00578631
23289,2020-02-27,27,2,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23290,2020-02-26,26,2,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23291,2020-02-25,25,2,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23292,2020-02-24,24,2,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23293,2020-02-23,23,2,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23294,2020-02-22,22,2,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23295,2020-02-21,21,2,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23296,2020-02-20,20,2,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23297,2020-02-19,19,2,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23298,2020-02-18,18,2,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23299,2020-02-17,17,2,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23300,2020-02-16,16,2,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23301,2020-02-15,15,2,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23302,2020-02-14,14,2,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23303,2020-02-13,13,2,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23304,2020-02-12,12,2,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23305,2020-02-11,11,2,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23306,2020-02-10,10,2,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23307,2020-02-09,9,2,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23308,2020-02-08,8,2,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23309,2020-02-07,7,2,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23310,2020-02-06,6,2,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23311,2020-02-05,5,2,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23312,2020-02-04,4,2,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23313,2020-02-03,3,2,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23314,2020-02-02,2,2,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23315,2020-02-01,1,2,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23316,2020-01-31,31,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23317,2020-01-30,30,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23318,2020-01-29,29,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23319,2020-01-28,28,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23320,2020-01-27,27,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23321,2020-01-26,26,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23322,2020-01-25,25,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23323,2020-01-24,24,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23324,2020-01-23,23,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23325,2020-01-22,22,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23326,2020-01-21,21,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23327,2020-01-20,20,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23328,2020-01-19,19,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23329,2020-01-18,18,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23330,2020-01-17,17,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23331,2020-01-16,16,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23332,2020-01-15,15,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23333,2020-01-14,14,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23334,2020-01-13,13,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,0.0
23335,2020-01-12,12,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,
23336,2020-01-11,11,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,
23337,2020-01-10,10,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,
23338,2020-01-09,9,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,
23339,2020-01-08,8,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,
23340,2020-01-07,7,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,
23341,2020-01-06,6,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,
23342,2020-01-05,5,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,
23343,2020-01-04,4,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,
23344,2020-01-03,3,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,
23345,2020-01-02,2,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,
23346,2020-01-01,1,1,2020,0,0,Netherlands,NL,NLD,17282163.0,Europe,
23347,2019-12-31,31,12,2019,0,0,Netherlands,NL,NLD,17282163.0,Europe,
23348,2020-08-11,11,8,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23349,2020-08-10,10,8,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23350,2020-08-09,9,8,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23351,2020-08-08,8,8,2020,1,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23352,2020-08-07,7,8,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23353,2020-08-06,6,8,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23354,2020-08-05,5,8,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23355,2020-08-04,4,8,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23356,2020-08-03,3,8,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23357,2020-08-02,2,8,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23358,2020-08-01,1,8,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23359,2020-07-31,31,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23360,2020-07-30,30,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23361,2020-07-29,29,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23362,2020-07-28,28,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23363,2020-07-27,27,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23364,2020-07-26,26,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23365,2020-07-25,25,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23366,2020-07-24,24,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23367,2020-07-23,23,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23368,2020-07-22,22,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23369,2020-07-21,21,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23370,2020-07-20,20,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23371,2020-07-19,19,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23372,2020-07-18,18,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23373,2020-07-17,17,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23374,2020-07-16,16,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23375,2020-07-15,15,7,2020,1,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23376,2020-07-14,14,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23377,2020-07-13,13,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23378,2020-07-12,12,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23379,2020-07-11,11,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23380,2020-07-10,10,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23381,2020-07-09,9,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23382,2020-07-08,8,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23383,2020-07-07,7,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23384,2020-07-06,6,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23385,2020-07-05,5,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23386,2020-07-04,4,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23387,2020-07-03,3,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23388,2020-07-02,2,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23389,2020-07-01,1,7,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23390,2020-06-30,30,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23391,2020-06-29,29,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23392,2020-06-28,28,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23393,2020-06-27,27,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23394,2020-06-26,26,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23395,2020-06-25,25,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23396,2020-06-24,24,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23397,2020-06-23,23,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23398,2020-06-22,22,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23399,2020-06-21,21,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23400,2020-06-20,20,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23401,2020-06-19,19,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23402,2020-06-18,18,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23403,2020-06-17,17,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23404,2020-06-16,16,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23405,2020-06-15,15,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.70732113
23406,2020-06-14,14,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.70732113
23407,2020-06-13,13,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.70732113
23408,2020-06-12,12,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.70732113
23409,2020-06-11,11,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,1.06098169
23410,2020-06-10,10,6,2020,1,0,New_Caledonia,NC,NCL,282757.0,Oceania,1.06098169
23411,2020-06-09,9,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.70732113
23412,2020-06-08,8,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.70732113
23413,2020-06-07,7,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.70732113
23414,2020-06-06,6,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.70732113
23415,2020-06-05,5,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.70732113
23416,2020-06-04,4,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.70732113
23417,2020-06-03,3,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.70732113
23418,2020-06-02,2,6,2020,1,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.70732113
23419,2020-06-01,1,6,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23420,2020-05-31,31,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23421,2020-05-30,30,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23422,2020-05-29,29,5,2020,1,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.35366056
23423,2020-05-28,28,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23424,2020-05-27,27,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23425,2020-05-26,26,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23426,2020-05-25,25,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23427,2020-05-24,24,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23428,2020-05-23,23,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23429,2020-05-22,22,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23430,2020-05-21,21,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23431,2020-05-20,20,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23432,2020-05-19,19,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23433,2020-05-18,18,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23434,2020-05-17,17,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23435,2020-05-16,16,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23436,2020-05-15,15,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23437,2020-05-14,14,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23438,2020-05-13,13,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23439,2020-05-12,12,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23440,2020-05-11,11,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23441,2020-05-10,10,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23442,2020-05-09,9,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23443,2020-05-08,8,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23444,2020-05-07,7,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23445,2020-05-06,6,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23446,2020-05-05,5,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23447,2020-05-04,4,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23448,2020-05-03,3,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23449,2020-05-02,2,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23450,2020-05-01,1,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23451,2020-04-30,30,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23452,2020-04-29,29,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23453,2020-04-28,28,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23454,2020-04-27,27,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23455,2020-04-26,26,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23456,2020-04-25,25,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23457,2020-04-24,24,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23458,2020-04-23,23,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23459,2020-04-22,22,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23460,2020-04-21,21,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23461,2020-04-20,20,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23462,2020-04-19,19,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23463,2020-04-18,18,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
23464,2020-04-17,17,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.70732113
23465,2020-04-16,16,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.70732113
23466,2020-04-15,15,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.70732113
23467,2020-04-14,14,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.70732113
23468,2020-04-13,13,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,1.06098169
23469,2020-04-12,12,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,1.06098169
23470,2020-04-11,11,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,1.06098169
23471,2020-04-10,10,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,1.06098169
23472,2020-04-09,9,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,1.41464225
23473,2020-04-08,8,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,3.18294507
23474,2020-04-07,7,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,3.8902662
23475,2020-04-06,6,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,4.59758733
23476,2020-04-05,5,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,4.95124789
23477,2020-04-04,4,4,2020,2,0,New_Caledonia,NC,NCL,282757.0,Oceania,5.65856902
23478,2020-04-03,3,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,5.65856902
23479,2020-04-02,2,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,
23480,2020-04-01,1,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,
23481,2020-03-31,31,3,2020,1,0,New_Caledonia,NC,NCL,282757.0,Oceania,
23482,2020-03-30,30,3,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,
23483,2020-03-29,29,3,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,
23484,2020-03-28,28,3,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,
23485,2020-03-27,27,3,2020,1,0,New_Caledonia,NC,NCL,282757.0,Oceania,
23486,2020-03-26,26,3,2020,5,0,New_Caledonia,NC,NCL,282757.0,Oceania,
23487,2020-03-25,25,3,2020,2,0,New_Caledonia,NC,NCL,282757.0,Oceania,
23488,2020-03-24,24,3,2020,2,0,New_Caledonia,NC,NCL,282757.0,Oceania,
23489,2020-03-23,23,3,2020,1,0,New_Caledonia,NC,NCL,282757.0,Oceania,
23490,2020-03-22,22,3,2020,2,0,New_Caledonia,NC,NCL,282757.0,Oceania,
23491,2020-03-21,21,3,2020,2,0,New_Caledonia,NC,NCL,282757.0,Oceania,
23492,2020-08-11,11,8,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.27179242
23493,2020-08-10,10,8,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.27179242
23494,2020-08-09,9,8,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.27179242
23495,2020-08-08,8,8,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.27179242
23496,2020-08-07,7,8,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.27179242
23497,2020-08-06,6,8,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.29269953
23498,2020-08-05,5,8,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.29269953
23499,2020-08-04,4,8,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.25088531
23500,2020-08-03,3,8,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.27179242
23501,2020-08-02,2,8,2020,3,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.25088531
23502,2020-08-01,1,8,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.25088531
23503,2020-07-31,31,7,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.2299782
23504,2020-07-30,30,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.25088531
23505,2020-07-29,29,7,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.25088531
23506,2020-07-28,28,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.25088531
23507,2020-07-27,27,7,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.25088531
23508,2020-07-26,26,7,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.25088531
23509,2020-07-25,25,7,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.27179242
23510,2020-07-24,24,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.29269953
23511,2020-07-23,23,7,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.31360664
23512,2020-07-22,22,7,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.37632797
23513,2020-07-21,21,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.39723508
23514,2020-07-20,20,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4390493
23515,2020-07-19,19,7,2020,3,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.41814219
23516,2020-07-18,18,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.41814219
23517,2020-07-17,17,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.39723508
23518,2020-07-16,16,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.37632797
23519,2020-07-15,15,7,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.39723508
23520,2020-07-14,14,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.35542086
23521,2020-07-13,13,7,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.33451375
23522,2020-07-12,12,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.37632797
23523,2020-07-11,11,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4390493
23524,2020-07-10,10,7,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4599564
23525,2020-07-09,9,7,2020,3,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4390493
23526,2020-07-08,8,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4390493
23527,2020-07-07,7,7,2020,3,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4390493
23528,2020-07-06,6,7,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.41814219
23529,2020-07-05,5,7,2020,3,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4599564
23530,2020-07-04,4,7,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4390493
23531,2020-07-03,3,7,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.48086351
23532,2020-07-02,2,7,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.48086351
23533,2020-07-01,1,7,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4599564
23534,2020-06-30,30,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4599564
23535,2020-06-29,29,6,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.50177062
23536,2020-06-28,28,6,2020,4,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4599564
23537,2020-06-27,27,6,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.37632797
23538,2020-06-26,26,6,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.33451375
23539,2020-06-25,25,6,2020,3,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.31360664
23540,2020-06-24,24,6,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.25088531
23541,2020-06-23,23,6,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.2299782
23542,2020-06-22,22,6,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.18816398
23543,2020-06-21,21,6,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.14634977
23544,2020-06-20,20,6,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.10453555
23545,2020-06-19,19,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.06272133
23546,2020-06-18,18,6,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.06272133
23547,2020-06-17,17,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.04181422
