,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
27410,2020-08-31,31,8,2020,1,0,Monaco,MC,MCO,33085.0,Europe,96.72056823
27411,2020-08-30,30,8,2020,5,0,Monaco,MC,MCO,33085.0,Europe,93.69805048
27412,2020-08-29,29,8,2020,0,0,Monaco,MC,MCO,33085.0,Europe,78.58546169
27413,2020-08-28,28,8,2020,3,0,Monaco,MC,MCO,33085.0,Europe,78.58546169
27414,2020-08-27,27,8,2020,1,0,Monaco,MC,MCO,33085.0,Europe,75.56294393
27415,2020-08-26,26,8,2020,6,0,Monaco,MC,MCO,33085.0,Europe,78.58546169
27416,2020-08-25,25,8,2020,4,0,Monaco,MC,MCO,33085.0,Europe,63.4728729
27417,2020-08-24,24,8,2020,3,0,Monaco,MC,MCO,33085.0,Europe,51.38280187
27418,2020-08-23,23,8,2020,2,0,Monaco,MC,MCO,33085.0,Europe,42.3152486
27419,2020-08-22,22,8,2020,4,0,Monaco,MC,MCO,33085.0,Europe,39.29273084
27420,2020-08-21,21,8,2020,2,0,Monaco,MC,MCO,33085.0,Europe,33.24769533
27421,2020-08-20,20,8,2020,0,0,Monaco,MC,MCO,33085.0,Europe,30.22517757
27422,2020-08-19,19,8,2020,0,0,Monaco,MC,MCO,33085.0,Europe,39.29273084
27423,2020-08-18,18,8,2020,1,0,Monaco,MC,MCO,33085.0,Europe,45.33776636
27424,2020-08-17,17,8,2020,0,0,Monaco,MC,MCO,33085.0,Europe,45.33776636
27425,2020-08-16,16,8,2020,0,0,Monaco,MC,MCO,33085.0,Europe,45.33776636
27426,2020-08-15,15,8,2020,0,0,Monaco,MC,MCO,33085.0,Europe,45.33776636
27427,2020-08-14,14,8,2020,2,0,Monaco,MC,MCO,33085.0,Europe,45.33776636
27428,2020-08-13,13,8,2020,2,0,Monaco,MC,MCO,33085.0,Europe,39.29273084
27429,2020-08-12,12,8,2020,1,0,Monaco,MC,MCO,33085.0,Europe,39.29273084
27430,2020-08-11,11,8,2020,0,0,Monaco,MC,MCO,33085.0,Europe,39.29273084
27431,2020-08-10,10,8,2020,0,0,Monaco,MC,MCO,33085.0,Europe,39.29273084
27432,2020-08-09,9,8,2020,1,0,Monaco,MC,MCO,33085.0,Europe,39.29273084
27433,2020-08-08,8,8,2020,2,0,Monaco,MC,MCO,33085.0,Europe,36.27021309
27434,2020-08-07,7,8,2020,1,0,Monaco,MC,MCO,33085.0,Europe,33.24769533
27435,2020-08-06,6,8,2020,3,0,Monaco,MC,MCO,33085.0,Europe,33.24769533
27436,2020-08-05,5,8,2020,2,0,Monaco,MC,MCO,33085.0,Europe,27.20265982
27437,2020-08-04,4,8,2020,1,0,Monaco,MC,MCO,33085.0,Europe,27.20265982
27438,2020-08-03,3,8,2020,0,0,Monaco,MC,MCO,33085.0,Europe,24.18014206
27439,2020-08-02,2,8,2020,0,0,Monaco,MC,MCO,33085.0,Europe,24.18014206
27440,2020-08-01,1,8,2020,0,0,Monaco,MC,MCO,33085.0,Europe,24.18014206
27441,2020-07-31,31,7,2020,0,0,Monaco,MC,MCO,33085.0,Europe,24.18014206
27442,2020-07-30,30,7,2020,2,0,Monaco,MC,MCO,33085.0,Europe,24.18014206
27443,2020-07-29,29,7,2020,1,0,Monaco,MC,MCO,33085.0,Europe,18.13510654
27444,2020-07-28,28,7,2020,0,0,Monaco,MC,MCO,33085.0,Europe,15.11258879
27445,2020-07-27,27,7,2020,0,0,Monaco,MC,MCO,33085.0,Europe,15.11258879
27446,2020-07-26,26,7,2020,0,0,Monaco,MC,MCO,33085.0,Europe,15.11258879
27447,2020-07-25,25,7,2020,1,0,Monaco,MC,MCO,33085.0,Europe,18.13510654
27448,2020-07-24,24,7,2020,1,0,Monaco,MC,MCO,33085.0,Europe,15.11258879
27449,2020-07-23,23,7,2020,1,0,Monaco,MC,MCO,33085.0,Europe,12.09007103
27450,2020-07-22,22,7,2020,2,0,Monaco,MC,MCO,33085.0,Europe,9.06755327
27451,2020-07-21,21,7,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27452,2020-07-20,20,7,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27453,2020-07-19,19,7,2020,0,0,Monaco,MC,MCO,33085.0,Europe,9.06755327
27454,2020-07-18,18,7,2020,0,0,Monaco,MC,MCO,33085.0,Europe,9.06755327
27455,2020-07-17,17,7,2020,0,0,Monaco,MC,MCO,33085.0,Europe,9.06755327
27456,2020-07-16,16,7,2020,0,0,Monaco,MC,MCO,33085.0,Europe,18.13510654
27457,2020-07-15,15,7,2020,0,0,Monaco,MC,MCO,33085.0,Europe,18.13510654
27458,2020-07-14,14,7,2020,0,0,Monaco,MC,MCO,33085.0,Europe,18.13510654
27459,2020-07-13,13,7,2020,0,0,Monaco,MC,MCO,33085.0,Europe,18.13510654
27460,2020-07-12,12,7,2020,1,0,Monaco,MC,MCO,33085.0,Europe,18.13510654
27461,2020-07-11,11,7,2020,0,0,Monaco,MC,MCO,33085.0,Europe,18.13510654
27462,2020-07-10,10,7,2020,0,0,Monaco,MC,MCO,33085.0,Europe,18.13510654
27463,2020-07-09,9,7,2020,0,0,Monaco,MC,MCO,33085.0,Europe,18.13510654
27464,2020-07-08,8,7,2020,0,0,Monaco,MC,MCO,33085.0,Europe,21.1576243
27465,2020-07-07,7,7,2020,0,0,Monaco,MC,MCO,33085.0,Europe,21.1576243
27466,2020-07-06,6,7,2020,2,0,Monaco,MC,MCO,33085.0,Europe,21.1576243
27467,2020-07-05,5,7,2020,0,0,Monaco,MC,MCO,33085.0,Europe,18.13510654
27468,2020-07-04,4,7,2020,0,0,Monaco,MC,MCO,33085.0,Europe,18.13510654
27469,2020-07-03,3,7,2020,3,0,Monaco,MC,MCO,33085.0,Europe,18.13510654
27470,2020-07-02,2,7,2020,0,0,Monaco,MC,MCO,33085.0,Europe,9.06755327
27471,2020-07-01,1,7,2020,0,0,Monaco,MC,MCO,33085.0,Europe,9.06755327
27472,2020-06-30,30,6,2020,0,0,Monaco,MC,MCO,33085.0,Europe,9.06755327
27473,2020-06-29,29,6,2020,0,0,Monaco,MC,MCO,33085.0,Europe,9.06755327
27474,2020-06-28,28,6,2020,1,0,Monaco,MC,MCO,33085.0,Europe,9.06755327
27475,2020-06-27,27,6,2020,0,0,Monaco,MC,MCO,33085.0,Europe,6.04503551
27476,2020-06-26,26,6,2020,0,0,Monaco,MC,MCO,33085.0,Europe,6.04503551
27477,2020-06-25,25,6,2020,1,0,Monaco,MC,MCO,33085.0,Europe,6.04503551
27478,2020-06-24,24,6,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27479,2020-06-23,23,6,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27480,2020-06-22,22,6,2020,1,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27481,2020-06-21,21,6,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27482,2020-06-20,20,6,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27483,2020-06-19,19,6,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27484,2020-06-18,18,6,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27485,2020-06-17,17,6,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27486,2020-06-16,16,6,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27487,2020-06-15,15,6,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27488,2020-06-14,14,6,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27489,2020-06-13,13,6,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27490,2020-06-12,12,6,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27491,2020-06-11,11,6,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27492,2020-06-10,10,6,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27493,2020-06-09,9,6,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27494,2020-06-08,8,6,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27495,2020-06-07,7,6,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27496,2020-06-06,6,6,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27497,2020-06-05,5,6,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27498,2020-06-04,4,6,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27499,2020-06-03,3,6,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27500,2020-06-02,2,6,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27501,2020-06-01,1,6,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27502,2020-05-31,31,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27503,2020-05-30,30,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27504,2020-05-29,29,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27505,2020-05-28,28,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27506,2020-05-27,27,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27507,2020-05-26,26,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27508,2020-05-25,25,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27509,2020-05-24,24,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27510,2020-05-23,23,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27511,2020-05-22,22,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27512,2020-05-21,21,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27513,2020-05-20,20,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27514,2020-05-19,19,5,2020,1,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27515,2020-05-18,18,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27516,2020-05-17,17,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27517,2020-05-16,16,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27518,2020-05-15,15,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27519,2020-05-14,14,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27520,2020-05-13,13,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27521,2020-05-12,12,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27522,2020-05-11,11,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27523,2020-05-10,10,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27524,2020-05-09,9,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27525,2020-05-08,8,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27526,2020-05-07,7,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27527,2020-05-06,6,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27528,2020-05-05,5,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27529,2020-05-04,4,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27530,2020-05-03,3,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27531,2020-05-02,2,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27532,2020-05-01,1,5,2020,0,0,Monaco,MC,MCO,33085.0,Europe,6.04503551
27533,2020-04-30,30,4,2020,0,0,Monaco,MC,MCO,33085.0,Europe,6.04503551
27534,2020-04-29,29,4,2020,0,0,Monaco,MC,MCO,33085.0,Europe,6.04503551
27535,2020-04-28,28,4,2020,1,0,Monaco,MC,MCO,33085.0,Europe,6.04503551
27536,2020-04-27,27,4,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27537,2020-04-26,26,4,2020,0,0,Monaco,MC,MCO,33085.0,Europe,6.04503551
27538,2020-04-25,25,4,2020,0,0,Monaco,MC,MCO,33085.0,Europe,6.04503551
27539,2020-04-24,24,4,2020,0,0,Monaco,MC,MCO,33085.0,Europe,24.18014206
27540,2020-04-23,23,4,2020,0,0,Monaco,MC,MCO,33085.0,Europe,33.24769533
27541,2020-04-22,22,4,2020,0,0,Monaco,MC,MCO,33085.0,Europe,33.24769533
27542,2020-04-21,21,4,2020,0,0,Monaco,MC,MCO,33085.0,Europe,39.29273084
27543,2020-04-20,20,4,2020,0,0,Monaco,MC,MCO,33085.0,Europe,42.3152486
27544,2020-04-19,19,4,2020,0,0,Monaco,MC,MCO,33085.0,Europe,51.38280187
27545,2020-04-18,18,4,2020,1,0,Monaco,MC,MCO,33085.0,Europe,54.40531963
27546,2020-04-17,17,4,2020,0,0,Monaco,MC,MCO,33085.0,Europe,63.4728729
27547,2020-04-16,16,4,2020,0,0,Monaco,MC,MCO,33085.0,Europe,72.54042618
27548,2020-04-15,15,4,2020,0,0,Monaco,MC,MCO,33085.0,Europe,81.60797945
27549,2020-04-14,14,4,2020,0,0,Monaco,MC,MCO,33085.0,Europe,84.6304972
27550,2020-04-13,13,4,2020,1,0,Monaco,MC,MCO,33085.0,Europe,87.65301496
27551,2020-04-12,12,4,2020,0,0,Monaco,MC,MCO,33085.0,Europe,90.67553272
27552,2020-04-11,11,4,2020,6,1,Monaco,MC,MCO,33085.0,Europe,93.69805048
27553,2020-04-10,10,4,2020,3,0,Monaco,MC,MCO,33085.0,Europe,93.69805048
27554,2020-04-09,9,4,2020,0,0,Monaco,MC,MCO,33085.0,Europe,93.69805048
27555,2020-04-08,8,4,2020,2,0,Monaco,MC,MCO,33085.0,Europe,93.69805048
27556,2020-04-07,7,4,2020,1,0,Monaco,MC,MCO,33085.0,Europe,90.67553272
27557,2020-04-06,6,4,2020,3,0,Monaco,MC,MCO,33085.0,Europe,93.69805048
27558,2020-04-05,5,4,2020,1,0,Monaco,MC,MCO,33085.0,Europe,90.67553272
27559,2020-04-04,4,4,2020,4,0,Monaco,MC,MCO,33085.0,Europe,87.65301496
27560,2020-04-03,3,4,2020,3,0,Monaco,MC,MCO,33085.0,Europe,93.69805048
27561,2020-04-02,2,4,2020,3,0,Monaco,MC,MCO,33085.0,Europe,93.69805048
27562,2020-04-01,1,4,2020,1,0,Monaco,MC,MCO,33085.0,Europe,84.6304972
27563,2020-03-31,31,3,2020,1,0,Monaco,MC,MCO,33085.0,Europe,81.60797945
27564,2020-03-30,30,3,2020,2,0,Monaco,MC,MCO,33085.0,Europe,78.58546169
27565,2020-03-29,29,3,2020,1,0,Monaco,MC,MCO,33085.0,Europe,78.58546169
27566,2020-03-28,28,3,2020,6,0,Monaco,MC,MCO,33085.0,Europe,93.69805048
27567,2020-03-27,27,3,2020,3,0,Monaco,MC,MCO,33085.0,Europe,75.56294393
27568,2020-03-26,26,3,2020,0,0,Monaco,MC,MCO,33085.0,Europe,66.49539066
27569,2020-03-25,25,3,2020,1,0,Monaco,MC,MCO,33085.0,Europe,69.51790842
27570,2020-03-24,24,3,2020,2,0,Monaco,MC,MCO,33085.0,Europe,66.49539066
27571,2020-03-23,23,3,2020,2,0,Monaco,MC,MCO,33085.0,Europe,60.45035515
27572,2020-03-22,22,3,2020,0,0,Monaco,MC,MCO,33085.0,Europe,54.40531963
27573,2020-03-21,21,3,2020,6,0,Monaco,MC,MCO,33085.0,Europe,54.40531963
27574,2020-03-20,20,3,2020,3,0,Monaco,MC,MCO,33085.0,Europe,36.27021309
27575,2020-03-19,19,3,2020,0,0,Monaco,MC,MCO,33085.0,Europe,27.20265982
27576,2020-03-18,18,3,2020,0,0,Monaco,MC,MCO,33085.0,Europe,27.20265982
27577,2020-03-17,17,3,2020,0,0,Monaco,MC,MCO,33085.0,Europe,27.20265982
27578,2020-03-16,16,3,2020,2,0,Monaco,MC,MCO,33085.0,Europe,27.20265982
27579,2020-03-15,15,3,2020,6,0,Monaco,MC,MCO,33085.0,Europe,21.1576243
27580,2020-03-02,2,3,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27581,2020-03-01,1,3,2020,0,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27582,2020-02-29,29,2,2020,1,0,Monaco,MC,MCO,33085.0,Europe,3.02251776
27583,2020-02-28,28,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27584,2020-02-27,27,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27585,2020-02-26,26,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27586,2020-02-25,25,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27587,2020-02-24,24,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27588,2020-02-23,23,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27589,2020-02-22,22,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27590,2020-02-21,21,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27591,2020-02-20,20,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27592,2020-02-19,19,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27593,2020-02-18,18,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27594,2020-02-17,17,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27595,2020-02-16,16,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27596,2020-02-15,15,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27597,2020-02-14,14,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27598,2020-02-13,13,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27599,2020-02-12,12,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27600,2020-02-11,11,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27601,2020-02-10,10,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27602,2020-02-09,9,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27603,2020-02-08,8,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27604,2020-02-07,7,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27605,2020-02-06,6,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27606,2020-02-05,5,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27607,2020-02-04,4,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27608,2020-02-03,3,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27609,2020-02-02,2,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27610,2020-02-01,1,2,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27611,2020-01-31,31,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27612,2020-01-30,30,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27613,2020-01-29,29,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27614,2020-01-28,28,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27615,2020-01-27,27,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27616,2020-01-26,26,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27617,2020-01-25,25,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27618,2020-01-24,24,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27619,2020-01-23,23,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27620,2020-01-22,22,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27621,2020-01-21,21,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27622,2020-01-20,20,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27623,2020-01-19,19,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27624,2020-01-18,18,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27625,2020-01-17,17,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27626,2020-01-16,16,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27627,2020-01-15,15,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27628,2020-01-14,14,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27629,2020-01-13,13,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,0.0
27630,2020-01-12,12,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,
27631,2020-01-11,11,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,
27632,2020-01-10,10,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,
27633,2020-01-09,9,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,
27634,2020-01-08,8,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,
27635,2020-01-07,7,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,
27636,2020-01-06,6,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,
27637,2020-01-05,5,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,
27638,2020-01-04,4,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,
27639,2020-01-03,3,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,
27640,2020-01-02,2,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,
27641,2020-01-01,1,1,2020,0,0,Monaco,MC,MCO,33085.0,Europe,
27642,2019-12-31,31,12,2019,0,0,Monaco,MC,MCO,33085.0,Europe,
27643,2020-09-25,25,9,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.06201231
27644,2020-09-24,24,9,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.09301847
27645,2020-09-23,23,9,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.09301847
27646,2020-09-22,22,9,2020,1,0,Mongolia,MN,MNG,3225166.0,Asia,0.09301847
27647,2020-09-21,21,9,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.06201231
27648,2020-09-20,20,9,2020,1,0,Mongolia,MN,MNG,3225166.0,Asia,0.06201231
27649,2020-09-19,19,9,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.15503078
27650,2020-09-18,18,9,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.15503078
27651,2020-09-17,17,9,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.15503078
27652,2020-09-16,16,9,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.15503078
27653,2020-09-15,15,9,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.21704309
27654,2020-09-14,14,9,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.31006156
27655,2020-09-13,13,9,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.31006156
27656,2020-09-12,12,9,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.31006156
27657,2020-09-11,11,9,2020,1,0,Mongolia,MN,MNG,3225166.0,Asia,0.31006156
27658,2020-09-10,10,9,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.2790554
27659,2020-09-09,9,9,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.31006156
27660,2020-09-08,8,9,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.37207387
27661,2020-09-07,7,9,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.37207387
27662,2020-09-06,6,9,2020,4,0,Mongolia,MN,MNG,3225166.0,Asia,0.37207387
27663,2020-09-05,5,9,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.24804925
27664,2020-09-04,4,9,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.24804925
27665,2020-09-03,3,9,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.24804925
27666,2020-09-02,2,9,2020,2,0,Mongolia,MN,MNG,3225166.0,Asia,0.24804925
27667,2020-09-01,1,9,2020,3,0,Mongolia,MN,MNG,3225166.0,Asia,0.18603694
27668,2020-08-31,31,8,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.09301847
27669,2020-08-30,30,8,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.09301847
27670,2020-08-29,29,8,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.09301847
27671,2020-08-28,28,8,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.12402462
27672,2020-08-27,27,8,2020,1,0,Mongolia,MN,MNG,3225166.0,Asia,0.12402462
27673,2020-08-26,26,8,2020,2,0,Mongolia,MN,MNG,3225166.0,Asia,0.21704309
27674,2020-08-25,25,8,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.15503078
27675,2020-08-24,24,8,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.15503078
27676,2020-08-23,23,8,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.15503078
27677,2020-08-22,22,8,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.15503078
27678,2020-08-21,21,8,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.15503078
27679,2020-08-20,20,8,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.15503078
27680,2020-08-19,19,8,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.15503078
27681,2020-08-18,18,8,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.15503078
27682,2020-08-17,17,8,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.15503078
27683,2020-08-16,16,8,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.15503078
27684,2020-08-15,15,8,2020,1,0,Mongolia,MN,MNG,3225166.0,Asia,0.21704309
27685,2020-08-14,14,8,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.18603694
27686,2020-08-13,13,8,2020,4,0,Mongolia,MN,MNG,3225166.0,Asia,0.18603694
27687,2020-08-12,12,8,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.06201231
27688,2020-08-11,11,8,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.12402462
27689,2020-08-10,10,8,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.15503078
27690,2020-08-09,9,8,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.15503078
27691,2020-08-08,8,8,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.15503078
27692,2020-08-07,7,8,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.15503078
27693,2020-08-06,6,8,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.18603694
27694,2020-08-05,5,8,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.18603694
27695,2020-08-04,4,8,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.18603694
27696,2020-08-03,3,8,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.18603694
27697,2020-08-02,2,8,2020,2,0,Mongolia,MN,MNG,3225166.0,Asia,0.18603694
27698,2020-08-01,1,8,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.12402462
27699,2020-07-31,31,7,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.89917852
27700,2020-07-30,30,7,2020,0,0,Mongolia,MN,MNG,3225166.0,Asia,0.93018468
