,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
20543,2020-05-10,10,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
20544,2020-05-09,9,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
20545,2020-05-08,8,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
20546,2020-05-07,7,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
20547,2020-05-06,6,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
20548,2020-05-05,5,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
20549,2020-05-04,4,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
20550,2020-05-03,3,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
20551,2020-05-02,2,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
20552,2020-05-01,1,5,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
20553,2020-04-30,30,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
20554,2020-04-29,29,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
20555,2020-04-28,28,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
20556,2020-04-27,27,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
20557,2020-04-26,26,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
20558,2020-04-25,25,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
20559,2020-04-24,24,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
20560,2020-04-23,23,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
20561,2020-04-22,22,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
20562,2020-04-21,21,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
20563,2020-04-20,20,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
20564,2020-04-19,19,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
20565,2020-04-18,18,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.0
20566,2020-04-17,17,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.70732113
20567,2020-04-16,16,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.70732113
20568,2020-04-15,15,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.70732113
20569,2020-04-14,14,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,0.70732113
20570,2020-04-13,13,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,1.06098169
20571,2020-04-12,12,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,1.06098169
20572,2020-04-11,11,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,1.06098169
20573,2020-04-10,10,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,1.06098169
20574,2020-04-09,9,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,1.41464225
20575,2020-04-08,8,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,3.18294507
20576,2020-04-07,7,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,3.8902662
20577,2020-04-06,6,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,4.59758733
20578,2020-04-05,5,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,4.95124789
20579,2020-04-04,4,4,2020,2,0,New_Caledonia,NC,NCL,282757.0,Oceania,5.65856902
20580,2020-04-03,3,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,5.65856902
20581,2020-04-02,2,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,
20582,2020-04-01,1,4,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,
20583,2020-03-31,31,3,2020,1,0,New_Caledonia,NC,NCL,282757.0,Oceania,
20584,2020-03-30,30,3,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,
20585,2020-03-29,29,3,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,
20586,2020-03-28,28,3,2020,0,0,New_Caledonia,NC,NCL,282757.0,Oceania,
20587,2020-03-27,27,3,2020,1,0,New_Caledonia,NC,NCL,282757.0,Oceania,
20588,2020-03-26,26,3,2020,5,0,New_Caledonia,NC,NCL,282757.0,Oceania,
20589,2020-03-25,25,3,2020,2,0,New_Caledonia,NC,NCL,282757.0,Oceania,
20590,2020-03-24,24,3,2020,2,0,New_Caledonia,NC,NCL,282757.0,Oceania,
20591,2020-03-23,23,3,2020,1,0,New_Caledonia,NC,NCL,282757.0,Oceania,
20592,2020-03-22,22,3,2020,2,0,New_Caledonia,NC,NCL,282757.0,Oceania,
20593,2020-03-21,21,3,2020,2,0,New_Caledonia,NC,NCL,282757.0,Oceania,
20594,2020-07-21,21,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.39723508
20595,2020-07-20,20,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4390493
20596,2020-07-19,19,7,2020,3,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.41814219
20597,2020-07-18,18,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.41814219
20598,2020-07-17,17,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.39723508
20599,2020-07-16,16,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.37632797
20600,2020-07-15,15,7,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.39723508
20601,2020-07-14,14,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.35542086
20602,2020-07-13,13,7,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.33451375
20603,2020-07-12,12,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.37632797
20604,2020-07-11,11,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4390493
20605,2020-07-10,10,7,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4599564
20606,2020-07-09,9,7,2020,3,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4390493
20607,2020-07-08,8,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4390493
20608,2020-07-07,7,7,2020,3,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4390493
20609,2020-07-06,6,7,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.41814219
20610,2020-07-05,5,7,2020,3,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4599564
20611,2020-07-04,4,7,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4390493
20612,2020-07-03,3,7,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.48086351
20613,2020-07-02,2,7,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.48086351
20614,2020-07-01,1,7,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4599564
20615,2020-06-30,30,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4599564
20616,2020-06-29,29,6,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.50177062
20617,2020-06-28,28,6,2020,4,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4599564
20618,2020-06-27,27,6,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.37632797
20619,2020-06-26,26,6,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.33451375
20620,2020-06-25,25,6,2020,3,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.31360664
20621,2020-06-24,24,6,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.25088531
20622,2020-06-23,23,6,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.2299782
20623,2020-06-22,22,6,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.18816398
20624,2020-06-21,21,6,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.14634977
20625,2020-06-20,20,6,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.10453555
20626,2020-06-19,19,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.06272133
20627,2020-06-18,18,6,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.06272133
20628,2020-06-17,17,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.04181422
20629,2020-06-16,16,6,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.04181422
20630,2020-06-15,15,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20631,2020-06-14,14,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20632,2020-06-13,13,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20633,2020-06-12,12,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20634,2020-06-11,11,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20635,2020-06-10,10,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20636,2020-06-09,9,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20637,2020-06-08,8,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20638,2020-06-07,7,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20639,2020-06-06,6,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20640,2020-06-05,5,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20641,2020-06-04,4,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.02090711
20642,2020-06-03,3,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.02090711
20643,2020-06-02,2,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.02090711
20644,2020-06-01,1,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.10453555
20645,2020-05-31,31,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.10453555
20646,2020-05-30,30,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.12544266
20647,2020-05-29,29,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.12544266
20648,2020-05-28,28,5,2020,0,1,New_Zealand,NZ,NZL,4783062.0,Oceania,0.14634977
20649,2020-05-27,27,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.14634977
20650,2020-05-26,26,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.14634977
20651,2020-05-25,25,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.14634977
20652,2020-05-24,24,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.20907109
20653,2020-05-23,23,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.25088531
20654,2020-05-22,22,5,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.27179242
20655,2020-05-21,21,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.29269953
20656,2020-05-20,20,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.31360664
20657,2020-05-19,19,5,2020,4,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.33451375
20658,2020-05-18,18,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.25088531
20659,2020-05-17,17,5,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.27179242
20660,2020-05-16,16,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.29269953
20661,2020-05-15,15,5,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.33451375
20662,2020-05-14,14,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.37632797
20663,2020-05-13,13,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4390493
20664,2020-05-12,12,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.48086351
20665,2020-05-11,11,5,2020,3,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.52267773
20666,2020-05-10,10,5,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.48086351
20667,2020-05-09,9,5,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.52267773
20668,2020-05-08,8,5,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.56449195
20669,2020-05-07,7,5,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.56449195
20670,2020-05-06,6,5,2020,1,1,New_Zealand,NZ,NZL,4783062.0,Oceania,0.54358484
20671,2020-05-05,5,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.62721328
20672,2020-05-04,4,5,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.6690275
20673,2020-05-03,3,5,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.79447015
20674,2020-05-02,2,5,2020,2,1,New_Zealand,NZ,NZL,4783062.0,Oceania,0.83628437
20675,2020-05-01,1,5,2020,3,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.96172703
20676,2020-04-30,30,4,2020,3,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.94081992
20677,2020-04-29,29,4,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,1.00354125
20678,2020-04-28,28,4,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,1.08716968
20679,2020-04-27,27,4,2020,1,1,New_Zealand,NZ,NZL,4783062.0,Oceania,1.21261234
20680,2020-04-26,26,4,2020,4,0,New_Zealand,NZ,NZL,4783062.0,Oceania,1.50531187
20681,2020-04-25,25,4,2020,3,1,New_Zealand,NZ,NZL,4783062.0,Oceania,1.71438296
20682,2020-04-24,24,4,2020,2,1,New_Zealand,NZ,NZL,4783062.0,Oceania,2.06980382
20683,2020-04-23,23,4,2020,0,2,New_Zealand,NZ,NZL,4783062.0,Oceania,2.50885312
20684,2020-04-22,22,4,2020,5,1,New_Zealand,NZ,NZL,4783062.0,Oceania,2.98971663
20685,2020-04-21,21,4,2020,2,1,New_Zealand,NZ,NZL,4783062.0,Oceania,3.42876592
20686,2020-04-20,20,4,2020,7,0,New_Zealand,NZ,NZL,4783062.0,Oceania,4.0559792
20687,2020-04-19,19,4,2020,4,1,New_Zealand,NZ,NZL,4783062.0,Oceania,4.7250067
20688,2020-04-18,18,4,2020,8,0,New_Zealand,NZ,NZL,4783062.0,Oceania,5.64491951
20689,2020-04-17,17,4,2020,2,2,New_Zealand,NZ,NZL,4783062.0,Oceania,6.56483232
20690,2020-04-16,16,4,2020,6,0,New_Zealand,NZ,NZL,4783062.0,Oceania,7.54746646
20691,2020-04-15,15,4,2020,6,0,New_Zealand,NZ,NZL,4783062.0,Oceania,9.01096411
20692,2020-04-14,14,4,2020,8,4,New_Zealand,NZ,NZL,4783062.0,Oceania,8.88552145
20693,2020-04-13,13,4,2020,15,1,New_Zealand,NZ,NZL,4783062.0,Oceania,10.70443996
20694,2020-04-12,12,4,2020,14,0,New_Zealand,NZ,NZL,4783062.0,Oceania,11.97977363
20695,2020-04-11,11,4,2020,20,2,New_Zealand,NZ,NZL,4783062.0,Oceania,12.94150065
20696,2020-04-10,10,4,2020,23,1,New_Zealand,NZ,NZL,4783062.0,Oceania,14.15411299
20697,2020-04-09,9,4,2020,23,0,New_Zealand,NZ,NZL,4783062.0,Oceania,15.26218979
20698,2020-04-08,8,4,2020,26,0,New_Zealand,NZ,NZL,4783062.0,Oceania,16.30754525
20699,2020-04-07,7,4,2020,32,0,New_Zealand,NZ,NZL,4783062.0,Oceania,16.74659455
20700,2020-04-06,6,4,2020,39,0,New_Zealand,NZ,NZL,4783062.0,Oceania,16.91385142
20701,2020-04-05,5,4,2020,48,0,New_Zealand,NZ,NZL,4783062.0,Oceania,16.85113009
20702,2020-04-04,4,4,2020,52,0,New_Zealand,NZ,NZL,4783062.0,Oceania,16.11938127
20703,2020-04-03,3,4,2020,49,0,New_Zealand,NZ,NZL,4783062.0,Oceania,15.32491111
20704,2020-04-02,2,4,2020,76,0,New_Zealand,NZ,NZL,4783062.0,Oceania,14.53044096
20705,2020-04-01,1,4,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,13.10875753
20706,2020-03-31,31,3,2020,95,0,New_Zealand,NZ,NZL,4783062.0,Oceania,13.35964284
20707,2020-03-30,30,3,2020,76,0,New_Zealand,NZ,NZL,4783062.0,Oceania,11.41528168
20708,2020-03-29,29,3,2020,60,1,New_Zealand,NZ,NZL,4783062.0,Oceania,9.84724848
20709,2020-03-28,28,3,2020,78,0,New_Zealand,NZ,NZL,4783062.0,Oceania,8.61372903
20710,2020-03-27,27,3,2020,76,0,New_Zealand,NZ,NZL,4783062.0,Oceania,7.00388161
20711,2020-03-26,26,3,2020,73,0,New_Zealand,NZ,NZL,4783062.0,Oceania,5.43584842
20712,2020-03-25,25,3,2020,47,0,New_Zealand,NZ,NZL,4783062.0,Oceania,3.93053655
20713,2020-03-24,24,3,2020,40,0,New_Zealand,NZ,NZL,4783062.0,Oceania,2.94790241
20714,2020-03-23,23,3,2020,36,0,New_Zealand,NZ,NZL,4783062.0,Oceania,2.11161804
20715,2020-03-22,22,3,2020,13,0,New_Zealand,NZ,NZL,4783062.0,Oceania,1.3589621
20716,2020-03-21,21,3,2020,14,0,New_Zealand,NZ,NZL,4783062.0,Oceania,1.10807679
20717,2020-03-20,20,3,2020,11,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.81537726
20718,2020-03-19,19,3,2020,8,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.58539906
20719,2020-03-18,18,3,2020,12,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.41814219
20720,2020-03-15,15,3,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.16725687
20721,2020-03-14,14,3,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.12544266
20722,2020-03-07,7,3,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.10453555
20723,2020-03-06,6,3,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.08362844
20724,2020-03-05,5,3,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.06272133
20725,2020-03-04,4,3,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.04181422
20726,2020-03-02,2,3,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.02090711
20727,2020-03-01,1,3,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.02090711
20728,2020-02-29,29,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.02090711
20729,2020-02-28,28,2,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.02090711
20730,2020-02-27,27,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20731,2020-02-26,26,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20732,2020-02-25,25,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20733,2020-02-24,24,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20734,2020-02-23,23,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20735,2020-02-22,22,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20736,2020-02-21,21,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20737,2020-02-20,20,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20738,2020-02-19,19,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20739,2020-02-18,18,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20740,2020-02-17,17,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20741,2020-02-16,16,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20742,2020-02-15,15,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20743,2020-02-14,14,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20744,2020-02-13,13,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20745,2020-02-12,12,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20746,2020-02-11,11,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20747,2020-02-10,10,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20748,2020-02-09,9,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20749,2020-02-08,8,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20750,2020-02-07,7,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20751,2020-02-06,6,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20752,2020-02-05,5,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20753,2020-02-04,4,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20754,2020-02-03,3,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20755,2020-02-02,2,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20756,2020-02-01,1,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20757,2020-01-31,31,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20758,2020-01-30,30,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20759,2020-01-29,29,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20760,2020-01-28,28,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20761,2020-01-27,27,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20762,2020-01-26,26,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20763,2020-01-25,25,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20764,2020-01-24,24,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20765,2020-01-23,23,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20766,2020-01-22,22,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20767,2020-01-21,21,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20768,2020-01-20,20,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20769,2020-01-19,19,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20770,2020-01-18,18,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20771,2020-01-17,17,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20772,2020-01-16,16,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20773,2020-01-15,15,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20774,2020-01-14,14,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20775,2020-01-13,13,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
20776,2020-01-12,12,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
20777,2020-01-11,11,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
20778,2020-01-10,10,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
20779,2020-01-09,9,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
20780,2020-01-08,8,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
20781,2020-01-07,7,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
20782,2020-01-06,6,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
20783,2020-01-05,5,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
20784,2020-01-04,4,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
20785,2020-01-03,3,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
20786,2020-01-02,2,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
20787,2020-01-01,1,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
20788,2019-12-31,31,12,2019,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
20789,2020-07-21,21,7,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,9.59437342
20790,2020-07-20,20,7,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,9.59437342
20791,2020-07-19,19,7,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,9.59437342
20792,2020-07-18,18,7,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,9.59437342
20793,2020-07-17,17,7,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,9.59437342
20794,2020-07-16,16,7,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,9.59437342
20795,2020-07-15,15,7,2020,301,8,Nicaragua,NI,NIC,6545503.0,America,9.59437342
20796,2020-07-14,14,7,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,10.32770132
20797,2020-07-13,13,7,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,10.32770132
20798,2020-07-12,12,7,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,10.32770132
20799,2020-07-11,11,7,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,10.32770132
20800,2020-07-10,10,7,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,10.32770132
20801,2020-07-09,9,7,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,10.32770132
20802,2020-07-08,8,7,2020,327,8,Nicaragua,NI,NIC,6545503.0,America,10.32770132
20803,2020-07-07,7,7,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,7.71522066
20804,2020-07-06,6,7,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,7.71522066
20805,2020-07-05,5,7,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,7.71522066
20806,2020-07-04,4,7,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,7.71522066
20807,2020-07-03,3,7,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,7.71522066
20808,2020-07-02,2,7,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,7.71522066
20809,2020-07-01,1,7,2020,349,9,Nicaragua,NI,NIC,6545503.0,America,10.63325462
20810,2020-06-30,30,6,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,7.86799731
20811,2020-06-29,29,6,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,7.86799731
20812,2020-06-28,28,6,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,7.86799731
