,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
32962,2020-07-24,24,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.29269953
32963,2020-07-23,23,7,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.31360664
32964,2020-07-22,22,7,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.37632797
32965,2020-07-21,21,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.39723508
32966,2020-07-20,20,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4390493
32967,2020-07-19,19,7,2020,3,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.41814219
32968,2020-07-18,18,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.41814219
32969,2020-07-17,17,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.39723508
32970,2020-07-16,16,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.37632797
32971,2020-07-15,15,7,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.39723508
32972,2020-07-14,14,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.35542086
32973,2020-07-13,13,7,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.33451375
32974,2020-07-12,12,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.37632797
32975,2020-07-11,11,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4390493
32976,2020-07-10,10,7,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4599564
32977,2020-07-09,9,7,2020,3,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4390493
32978,2020-07-08,8,7,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4390493
32979,2020-07-07,7,7,2020,3,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4390493
32980,2020-07-06,6,7,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.41814219
32981,2020-07-05,5,7,2020,3,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4599564
32982,2020-07-04,4,7,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4390493
32983,2020-07-03,3,7,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.48086351
32984,2020-07-02,2,7,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.48086351
32985,2020-07-01,1,7,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4599564
32986,2020-06-30,30,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4599564
32987,2020-06-29,29,6,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.50177062
32988,2020-06-28,28,6,2020,4,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4599564
32989,2020-06-27,27,6,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.37632797
32990,2020-06-26,26,6,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.33451375
32991,2020-06-25,25,6,2020,3,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.31360664
32992,2020-06-24,24,6,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.25088531
32993,2020-06-23,23,6,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.2299782
32994,2020-06-22,22,6,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.18816398
32995,2020-06-21,21,6,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.14634977
32996,2020-06-20,20,6,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.10453555
32997,2020-06-19,19,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.06272133
32998,2020-06-18,18,6,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.06272133
32999,2020-06-17,17,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.04181422
33000,2020-06-16,16,6,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.04181422
33001,2020-06-15,15,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33002,2020-06-14,14,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33003,2020-06-13,13,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33004,2020-06-12,12,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33005,2020-06-11,11,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33006,2020-06-10,10,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33007,2020-06-09,9,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33008,2020-06-08,8,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33009,2020-06-07,7,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33010,2020-06-06,6,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33011,2020-06-05,5,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33012,2020-06-04,4,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.02090711
33013,2020-06-03,3,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.02090711
33014,2020-06-02,2,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.02090711
33015,2020-06-01,1,6,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.10453555
33016,2020-05-31,31,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.10453555
33017,2020-05-30,30,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.12544266
33018,2020-05-29,29,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.12544266
33019,2020-05-28,28,5,2020,0,1,New_Zealand,NZ,NZL,4783062.0,Oceania,0.14634977
33020,2020-05-27,27,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.14634977
33021,2020-05-26,26,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.14634977
33022,2020-05-25,25,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.14634977
33023,2020-05-24,24,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.20907109
33024,2020-05-23,23,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.25088531
33025,2020-05-22,22,5,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.27179242
33026,2020-05-21,21,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.29269953
33027,2020-05-20,20,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.31360664
33028,2020-05-19,19,5,2020,4,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.33451375
33029,2020-05-18,18,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.25088531
33030,2020-05-17,17,5,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.27179242
33031,2020-05-16,16,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.29269953
33032,2020-05-15,15,5,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.33451375
33033,2020-05-14,14,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.37632797
33034,2020-05-13,13,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.4390493
33035,2020-05-12,12,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.48086351
33036,2020-05-11,11,5,2020,3,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.52267773
33037,2020-05-10,10,5,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.48086351
33038,2020-05-09,9,5,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.52267773
33039,2020-05-08,8,5,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.56449195
33040,2020-05-07,7,5,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.56449195
33041,2020-05-06,6,5,2020,1,1,New_Zealand,NZ,NZL,4783062.0,Oceania,0.54358484
33042,2020-05-05,5,5,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.62721328
33043,2020-05-04,4,5,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.6690275
33044,2020-05-03,3,5,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.79447015
33045,2020-05-02,2,5,2020,2,1,New_Zealand,NZ,NZL,4783062.0,Oceania,0.83628437
33046,2020-05-01,1,5,2020,3,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.96172703
33047,2020-04-30,30,4,2020,3,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.94081992
33048,2020-04-29,29,4,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,1.00354125
33049,2020-04-28,28,4,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,1.08716968
33050,2020-04-27,27,4,2020,1,1,New_Zealand,NZ,NZL,4783062.0,Oceania,1.21261234
33051,2020-04-26,26,4,2020,4,0,New_Zealand,NZ,NZL,4783062.0,Oceania,1.50531187
33052,2020-04-25,25,4,2020,3,1,New_Zealand,NZ,NZL,4783062.0,Oceania,1.71438296
33053,2020-04-24,24,4,2020,2,1,New_Zealand,NZ,NZL,4783062.0,Oceania,2.06980382
33054,2020-04-23,23,4,2020,0,2,New_Zealand,NZ,NZL,4783062.0,Oceania,2.50885312
33055,2020-04-22,22,4,2020,5,1,New_Zealand,NZ,NZL,4783062.0,Oceania,2.98971663
33056,2020-04-21,21,4,2020,2,1,New_Zealand,NZ,NZL,4783062.0,Oceania,3.42876592
33057,2020-04-20,20,4,2020,7,0,New_Zealand,NZ,NZL,4783062.0,Oceania,4.0559792
33058,2020-04-19,19,4,2020,4,1,New_Zealand,NZ,NZL,4783062.0,Oceania,4.7250067
33059,2020-04-18,18,4,2020,8,0,New_Zealand,NZ,NZL,4783062.0,Oceania,5.64491951
33060,2020-04-17,17,4,2020,2,2,New_Zealand,NZ,NZL,4783062.0,Oceania,6.56483232
33061,2020-04-16,16,4,2020,6,0,New_Zealand,NZ,NZL,4783062.0,Oceania,7.54746646
33062,2020-04-15,15,4,2020,6,0,New_Zealand,NZ,NZL,4783062.0,Oceania,9.01096411
33063,2020-04-14,14,4,2020,8,4,New_Zealand,NZ,NZL,4783062.0,Oceania,8.88552145
33064,2020-04-13,13,4,2020,15,1,New_Zealand,NZ,NZL,4783062.0,Oceania,10.70443996
33065,2020-04-12,12,4,2020,14,0,New_Zealand,NZ,NZL,4783062.0,Oceania,11.97977363
33066,2020-04-11,11,4,2020,20,2,New_Zealand,NZ,NZL,4783062.0,Oceania,12.94150065
33067,2020-04-10,10,4,2020,23,1,New_Zealand,NZ,NZL,4783062.0,Oceania,14.15411299
33068,2020-04-09,9,4,2020,23,0,New_Zealand,NZ,NZL,4783062.0,Oceania,15.26218979
33069,2020-04-08,8,4,2020,26,0,New_Zealand,NZ,NZL,4783062.0,Oceania,16.30754525
33070,2020-04-07,7,4,2020,32,0,New_Zealand,NZ,NZL,4783062.0,Oceania,16.74659455
33071,2020-04-06,6,4,2020,39,0,New_Zealand,NZ,NZL,4783062.0,Oceania,16.91385142
33072,2020-04-05,5,4,2020,48,0,New_Zealand,NZ,NZL,4783062.0,Oceania,16.85113009
33073,2020-04-04,4,4,2020,52,0,New_Zealand,NZ,NZL,4783062.0,Oceania,16.11938127
33074,2020-04-03,3,4,2020,49,0,New_Zealand,NZ,NZL,4783062.0,Oceania,15.32491111
33075,2020-04-02,2,4,2020,76,0,New_Zealand,NZ,NZL,4783062.0,Oceania,14.53044096
33076,2020-04-01,1,4,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,13.10875753
33077,2020-03-31,31,3,2020,95,0,New_Zealand,NZ,NZL,4783062.0,Oceania,13.35964284
33078,2020-03-30,30,3,2020,76,0,New_Zealand,NZ,NZL,4783062.0,Oceania,11.41528168
33079,2020-03-29,29,3,2020,60,1,New_Zealand,NZ,NZL,4783062.0,Oceania,9.84724848
33080,2020-03-28,28,3,2020,78,0,New_Zealand,NZ,NZL,4783062.0,Oceania,8.61372903
33081,2020-03-27,27,3,2020,76,0,New_Zealand,NZ,NZL,4783062.0,Oceania,7.00388161
33082,2020-03-26,26,3,2020,73,0,New_Zealand,NZ,NZL,4783062.0,Oceania,5.43584842
33083,2020-03-25,25,3,2020,47,0,New_Zealand,NZ,NZL,4783062.0,Oceania,3.93053655
33084,2020-03-24,24,3,2020,40,0,New_Zealand,NZ,NZL,4783062.0,Oceania,2.94790241
33085,2020-03-23,23,3,2020,36,0,New_Zealand,NZ,NZL,4783062.0,Oceania,2.11161804
33086,2020-03-22,22,3,2020,13,0,New_Zealand,NZ,NZL,4783062.0,Oceania,1.3589621
33087,2020-03-21,21,3,2020,14,0,New_Zealand,NZ,NZL,4783062.0,Oceania,1.10807679
33088,2020-03-20,20,3,2020,11,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.81537726
33089,2020-03-19,19,3,2020,8,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.58539906
33090,2020-03-18,18,3,2020,12,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.41814219
33091,2020-03-15,15,3,2020,2,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.16725687
33092,2020-03-14,14,3,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.12544266
33093,2020-03-07,7,3,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.10453555
33094,2020-03-06,6,3,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.08362844
33095,2020-03-05,5,3,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.06272133
33096,2020-03-04,4,3,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.04181422
33097,2020-03-02,2,3,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.02090711
33098,2020-03-01,1,3,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.02090711
33099,2020-02-29,29,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.02090711
33100,2020-02-28,28,2,2020,1,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.02090711
33101,2020-02-27,27,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33102,2020-02-26,26,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33103,2020-02-25,25,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33104,2020-02-24,24,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33105,2020-02-23,23,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33106,2020-02-22,22,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33107,2020-02-21,21,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33108,2020-02-20,20,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33109,2020-02-19,19,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33110,2020-02-18,18,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33111,2020-02-17,17,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33112,2020-02-16,16,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33113,2020-02-15,15,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33114,2020-02-14,14,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33115,2020-02-13,13,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33116,2020-02-12,12,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33117,2020-02-11,11,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33118,2020-02-10,10,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33119,2020-02-09,9,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33120,2020-02-08,8,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33121,2020-02-07,7,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33122,2020-02-06,6,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33123,2020-02-05,5,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33124,2020-02-04,4,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33125,2020-02-03,3,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33126,2020-02-02,2,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33127,2020-02-01,1,2,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33128,2020-01-31,31,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33129,2020-01-30,30,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33130,2020-01-29,29,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33131,2020-01-28,28,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33132,2020-01-27,27,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33133,2020-01-26,26,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33134,2020-01-25,25,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33135,2020-01-24,24,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33136,2020-01-23,23,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33137,2020-01-22,22,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33138,2020-01-21,21,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33139,2020-01-20,20,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33140,2020-01-19,19,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33141,2020-01-18,18,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33142,2020-01-17,17,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33143,2020-01-16,16,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33144,2020-01-15,15,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33145,2020-01-14,14,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33146,2020-01-13,13,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,0.0
33147,2020-01-12,12,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
33148,2020-01-11,11,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
33149,2020-01-10,10,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
33150,2020-01-09,9,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
33151,2020-01-08,8,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
33152,2020-01-07,7,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
33153,2020-01-06,6,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
33154,2020-01-05,5,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
33155,2020-01-04,4,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
33156,2020-01-03,3,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
33157,2020-01-02,2,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
33158,2020-01-01,1,1,2020,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
33159,2019-12-31,31,12,2019,0,0,New_Zealand,NZ,NZL,4783062.0,Oceania,
33160,2020-10-18,18,10,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,2.79581264
33161,2020-10-17,17,10,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,2.79581264
33162,2020-10-16,16,10,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,2.79581264
33163,2020-10-15,15,10,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,2.79581264
33164,2020-10-14,14,10,2020,89,1,Nicaragua,NI,NIC,6545503.0,America,2.79581264
33165,2020-10-13,13,10,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,2.91803395
33166,2020-10-12,12,10,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,2.91803395
33167,2020-10-11,11,10,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,2.91803395
33168,2020-10-10,10,10,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,2.91803395
33169,2020-10-09,9,10,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,2.91803395
33170,2020-10-08,8,10,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,2.91803395
33171,2020-10-07,7,10,2020,94,2,Nicaragua,NI,NIC,6545503.0,America,2.91803395
33172,2020-10-06,6,10,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,3.19303192
33173,2020-10-05,5,10,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,3.19303192
33174,2020-10-04,4,10,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,3.19303192
33175,2020-10-03,3,10,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,3.19303192
33176,2020-10-02,2,10,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,3.19303192
33177,2020-10-01,1,10,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,3.19303192
33178,2020-09-30,30,9,2020,97,2,Nicaragua,NI,NIC,6545503.0,America,3.19303192
33179,2020-09-29,29,9,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,3.89580449
33180,2020-09-28,28,9,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,3.89580449
33181,2020-09-27,27,9,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,3.89580449
33182,2020-09-26,26,9,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,3.89580449
33183,2020-09-25,25,9,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,3.89580449
33184,2020-09-24,24,9,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,3.89580449
33185,2020-09-23,23,9,2020,112,2,Nicaragua,NI,NIC,6545503.0,America,3.89580449
33186,2020-09-22,22,9,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,4.47635575
33187,2020-09-21,21,9,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,4.47635575
33188,2020-09-20,20,9,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,4.47635575
33189,2020-09-19,19,9,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,4.47635575
33190,2020-09-18,18,9,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,4.47635575
33191,2020-09-17,17,9,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,4.47635575
33192,2020-09-16,16,9,2020,143,3,Nicaragua,NI,NIC,6545503.0,America,4.47635575
33193,2020-09-15,15,9,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,4.94996336
33194,2020-09-14,14,9,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,4.94996336
33195,2020-09-13,13,9,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,4.94996336
33196,2020-09-12,12,9,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,4.94996336
33197,2020-09-11,11,9,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,4.94996336
33198,2020-09-10,10,9,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,4.94996336
33199,2020-09-09,9,9,2020,150,3,Nicaragua,NI,NIC,6545503.0,America,4.94996336
33200,2020-09-08,8,9,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,5.45412629
33201,2020-09-07,7,9,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,5.45412629
33202,2020-09-06,6,9,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,5.45412629
33203,2020-09-05,5,9,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,5.45412629
33204,2020-09-04,4,9,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,5.45412629
33205,2020-09-03,3,9,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,5.45412629
33206,2020-09-02,2,9,2020,174,4,Nicaragua,NI,NIC,6545503.0,America,5.45412629
33207,2020-09-01,1,9,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,5.79023491
33208,2020-08-31,31,8,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,5.79023491
33209,2020-08-30,30,8,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,5.79023491
33210,2020-08-29,29,8,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,5.79023491
33211,2020-08-28,28,8,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,5.79023491
33212,2020-08-27,27,8,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,5.79023491
33213,2020-08-26,26,8,2020,183,4,Nicaragua,NI,NIC,6545503.0,America,5.79023491
33214,2020-08-25,25,8,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,6.24856485
33215,2020-08-24,24,8,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,6.24856485
33216,2020-08-23,23,8,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,6.24856485
33217,2020-08-22,22,8,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,6.24856485
33218,2020-08-21,21,8,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,6.24856485
33219,2020-08-20,20,8,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,6.24856485
33220,2020-08-19,19,8,2020,196,5,Nicaragua,NI,NIC,6545503.0,America,6.24856485
33221,2020-08-18,18,8,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,6.76800545
33222,2020-08-17,17,8,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,6.76800545
33223,2020-08-16,16,8,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,6.76800545
33224,2020-08-15,15,8,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,6.76800545
33225,2020-08-14,14,8,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,6.76800545
33226,2020-08-13,13,8,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,6.76800545
33227,2020-08-12,12,8,2020,213,5,Nicaragua,NI,NIC,6545503.0,America,6.76800545
33228,2020-08-11,11,8,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,7.07355875
33229,2020-08-10,10,8,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,7.07355875
33230,2020-08-09,9,8,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,7.07355875
33231,2020-08-08,8,8,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,7.07355875
33232,2020-08-07,7,8,2020,0,0,Nicaragua,NI,NIC,6545503.0,America,7.07355875
