,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
8799,2020-04-30,30,4,2020,9,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.26846235
8800,2020-04-29,29,4,2020,20,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.27307115
8801,2020-04-28,28,4,2020,12,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.27191895
8802,2020-04-27,27,4,2020,17,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.25924476
8803,2020-04-26,26,4,2020,26,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.23965738
8804,2020-04-25,25,4,2020,22,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.22237439
8805,2020-04-24,24,4,2020,17,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.20624361
8806,2020-04-23,23,4,2020,18,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.22352659
8807,2020-04-22,22,4,2020,9,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.20624361
8808,2020-04-21,21,4,2020,18,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.2177656
8809,2020-04-20,20,4,2020,5,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.20509141
8810,2020-04-19,19,4,2020,20,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.19933042
8811,2020-04-18,18,4,2020,20,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.19933042
8812,2020-04-17,17,4,2020,20,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.18896063
8813,2020-04-16,16,4,2020,13,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.16591665
8814,2020-04-15,15,4,2020,19,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.17974303
8815,2020-04-14,14,4,2020,1,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.15785125
8816,2020-04-13,13,4,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.17628644
8817,2020-04-12,12,4,2020,11,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.20278701
8818,2020-04-11,11,4,2020,8,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.19011282
8819,2020-04-10,10,4,2020,32,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.18550403
8820,2020-04-09,9,4,2020,3,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.15900345
8821,2020-04-08,8,4,2020,19,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.15554686
8822,2020-04-07,7,4,2020,7,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.15554686
8823,2020-04-06,6,4,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.14748146
8824,2020-04-05,5,4,2020,20,5,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.15093806
8825,2020-04-04,4,4,2020,11,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.13826387
8826,2020-04-03,3,4,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.12558968
8827,2020-04-02,2,4,2020,25,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.12558968
8828,2020-04-01,1,4,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.1094589
8829,2020-03-31,31,3,2020,17,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.1094589
8830,2020-03-30,30,3,2020,23,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.09102372
8831,2020-03-29,29,3,2020,0,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.06452314
8832,2020-03-28,28,3,2020,4,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.06452314
8833,2020-03-27,27,3,2020,9,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.06106654
8834,2020-03-26,26,3,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.05184895
8835,2020-03-25,25,3,2020,19,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,
8836,2020-03-24,24,3,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,
8837,2020-03-23,23,3,2020,3,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,
8838,2020-03-22,22,3,2020,9,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,
8839,2020-03-21,21,3,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,
8840,2020-03-20,20,3,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,
8841,2020-03-19,19,3,2020,11,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,
8842,2020-03-18,18,3,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,
8843,2020-03-17,17,3,2020,1,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,
8844,2020-03-16,16,3,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,
8845,2020-03-15,15,3,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,
8846,2020-03-14,14,3,2020,1,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,
8847,2020-03-11,11,3,2020,1,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,
8848,2020-08-09,9,8,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,17.29221483
8849,2020-08-08,8,8,2020,136,0,Denmark,DK,DNK,5806081.0,Europe,17.29221483
8850,2020-08-07,7,8,2020,121,1,Denmark,DK,DNK,5806081.0,Europe,15.77656254
8851,2020-08-06,6,8,2020,112,0,Denmark,DK,DNK,5806081.0,Europe,14.38147349
8852,2020-08-05,5,8,2020,77,0,Denmark,DK,DNK,5806081.0,Europe,13.27918091
8853,2020-08-04,4,8,2020,207,1,Denmark,DK,DNK,5806081.0,Europe,12.64191802
8854,2020-08-03,3,8,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,10.60956607
8855,2020-08-02,2,8,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,10.60956607
8856,2020-08-01,1,8,2020,64,0,Denmark,DK,DNK,5806081.0,Europe,10.60956607
8857,2020-07-31,31,7,2020,91,1,Denmark,DK,DNK,5806081.0,Europe,10.35121625
8858,2020-07-30,30,7,2020,57,1,Denmark,DK,DNK,5806081.0,Europe,9.33504028
8859,2020-07-29,29,7,2020,30,0,Denmark,DK,DNK,5806081.0,Europe,8.88723392
8860,2020-07-28,28,7,2020,109,0,Denmark,DK,DNK,5806081.0,Europe,8.78389399
8861,2020-07-27,27,7,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,8.4738742
8862,2020-07-26,26,7,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,8.4738742
8863,2020-07-25,25,7,2020,48,1,Denmark,DK,DNK,5806081.0,Europe,8.4738742
8864,2020-07-24,24,7,2020,40,1,Denmark,DK,DNK,5806081.0,Europe,8.16385441
8865,2020-07-23,23,7,2020,48,0,Denmark,DK,DNK,5806081.0,Europe,7.7504947
8866,2020-07-22,22,7,2020,40,0,Denmark,DK,DNK,5806081.0,Europe,7.13045512
8867,2020-07-21,21,7,2020,89,0,Denmark,DK,DNK,5806081.0,Europe,6.61375547
8868,2020-07-20,20,7,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,5.87315265
8869,2020-07-19,19,7,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,5.87315265
8870,2020-07-18,18,7,2020,49,1,Denmark,DK,DNK,5806081.0,Europe,5.87315265
8871,2020-07-17,17,7,2020,32,0,Denmark,DK,DNK,5806081.0,Europe,5.32200636
8872,2020-07-16,16,7,2020,31,0,Denmark,DK,DNK,5806081.0,Europe,5.13254982
8873,2020-07-15,15,7,2020,24,0,Denmark,DK,DNK,5806081.0,Europe,5.04643321
8874,2020-07-14,14,7,2020,91,1,Denmark,DK,DNK,5806081.0,Europe,4.92586996
8875,2020-07-13,13,7,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,4.66752014
8876,2020-07-12,12,7,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,4.66752014
8877,2020-07-11,11,7,2020,30,0,Denmark,DK,DNK,5806081.0,Europe,4.66752014
8878,2020-07-10,10,7,2020,16,0,Denmark,DK,DNK,5806081.0,Europe,4.82253003
8879,2020-07-09,9,7,2020,12,0,Denmark,DK,DNK,5806081.0,Europe,4.90864664
8880,2020-07-08,8,7,2020,10,2,Denmark,DK,DNK,5806081.0,Europe,5.63202615
8881,2020-07-07,7,7,2020,46,1,Denmark,DK,DNK,5806081.0,Europe,6.04538586
8882,2020-07-06,6,7,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,7.5954848
8883,2020-07-05,5,7,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,7.5954848
8884,2020-07-04,4,7,2020,17,0,Denmark,DK,DNK,5806081.0,Europe,7.5954848
8885,2020-07-03,3,7,2020,21,0,Denmark,DK,DNK,5806081.0,Europe,8.11218445
8886,2020-07-02,2,7,2020,26,1,Denmark,DK,DNK,5806081.0,Europe,8.61166077
8887,2020-07-01,1,7,2020,17,0,Denmark,DK,DNK,5806081.0,Europe,8.92168056
8888,2020-06-30,30,6,2020,76,1,Denmark,DK,DNK,5806081.0,Europe,9.19725371
8889,2020-06-29,29,6,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,8.30164099
8890,2020-06-28,28,6,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,9.23170035
8891,2020-06-27,27,6,2020,39,1,Denmark,DK,DNK,5806081.0,Europe,9.92063321
8892,2020-06-26,26,6,2020,21,0,Denmark,DK,DNK,5806081.0,Europe,10.35121625
8893,2020-06-25,25,6,2020,54,0,Denmark,DK,DNK,5806081.0,Europe,10.31676961
8894,2020-06-24,24,6,2020,34,1,Denmark,DK,DNK,5806081.0,Europe,9.64506007
8895,2020-06-23,23,6,2020,136,2,Denmark,DK,DNK,5806081.0,Europe,9.73117667
8896,2020-06-22,22,6,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,7.62993145
8897,2020-06-21,21,6,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,8.04329116
8898,2020-06-20,20,6,2020,47,0,Denmark,DK,DNK,5806081.0,Europe,8.88723392
8899,2020-06-19,19,6,2020,50,2,Denmark,DK,DNK,5806081.0,Europe,9.18003039
8900,2020-06-18,18,6,2020,44,0,Denmark,DK,DNK,5806081.0,Europe,9.00779717
8901,2020-06-17,17,6,2020,33,0,Denmark,DK,DNK,5806081.0,Europe,8.88723392
8902,2020-06-16,16,6,2020,24,1,Denmark,DK,DNK,5806081.0,Europe,8.92168056
8903,2020-06-15,15,6,2020,54,0,Denmark,DK,DNK,5806081.0,Europe,9.02502049
8904,2020-06-14,14,6,2020,40,3,Denmark,DK,DNK,5806081.0,Europe,8.7150007
8905,2020-06-13,13,6,2020,64,1,Denmark,DK,DNK,5806081.0,Europe,8.7150007
8906,2020-06-12,12,6,2020,19,0,Denmark,DK,DNK,5806081.0,Europe,9.00779717
8907,2020-06-11,11,6,2020,15,0,Denmark,DK,DNK,5806081.0,Europe,9.23170035
8908,2020-06-10,10,6,2020,39,0,Denmark,DK,DNK,5806081.0,Europe,9.86896325
8909,2020-06-09,9,6,2020,14,4,Denmark,DK,DNK,5806081.0,Europe,9.90340989
8910,2020-06-08,8,6,2020,24,2,Denmark,DK,DNK,5806081.0,Europe,10.12731307
8911,2020-06-07,7,6,2020,49,1,Denmark,DK,DNK,5806081.0,Europe,10.93680918
8912,2020-06-06,6,6,2020,64,4,Denmark,DK,DNK,5806081.0,Europe,11.1090424
8913,2020-06-05,5,6,2020,40,2,Denmark,DK,DNK,5806081.0,Europe,10.83346925
8914,2020-06-04,4,6,2020,37,0,Denmark,DK,DNK,5806081.0,Europe,11.26405229
8915,2020-06-03,3,6,2020,35,4,Denmark,DK,DNK,5806081.0,Europe,11.88409187
8916,2020-06-02,2,6,2020,30,2,Denmark,DK,DNK,5806081.0,Europe,12.59024805
8917,2020-06-01,1,6,2020,36,3,Denmark,DK,DNK,5806081.0,Europe,12.77970459
8918,2020-05-31,31,5,2020,40,3,Denmark,DK,DNK,5806081.0,Europe,13.3480742
8919,2020-05-30,30,5,2020,81,0,Denmark,DK,DNK,5806081.0,Europe,13.81310388
8920,2020-05-29,29,5,2020,32,3,Denmark,DK,DNK,5806081.0,Europe,13.76143392
8921,2020-05-28,28,5,2020,52,2,Denmark,DK,DNK,5806081.0,Europe,14.00256042
8922,2020-05-27,27,5,2020,41,0,Denmark,DK,DNK,5806081.0,Europe,14.41592014
8923,2020-05-26,26,5,2020,27,1,Denmark,DK,DNK,5806081.0,Europe,15.05318303
8924,2020-05-25,25,5,2020,71,1,Denmark,DK,DNK,5806081.0,Europe,16.03491236
8925,2020-05-24,24,5,2020,59,0,Denmark,DK,DNK,5806081.0,Europe,16.7066219
8926,2020-05-23,23,5,2020,48,0,Denmark,DK,DNK,5806081.0,Europe,17.43000141
8927,2020-05-22,22,5,2020,65,7,Denmark,DK,DNK,5806081.0,Europe,18.92843038
8928,2020-05-21,21,5,2020,73,3,Denmark,DK,DNK,5806081.0,Europe,19.53124664
8929,2020-05-20,20,5,2020,76,3,Denmark,DK,DNK,5806081.0,Europe,21.06412225
8930,2020-05-19,19,5,2020,41,1,Denmark,DK,DNK,5806081.0,Europe,22.35587137
8931,2020-05-18,18,5,2020,69,4,Denmark,DK,DNK,5806081.0,Europe,24.18154345
8932,2020-05-17,17,5,2020,67,5,Denmark,DK,DNK,5806081.0,Europe,24.99103957
8933,2020-05-16,16,5,2020,78,0,Denmark,DK,DNK,5806081.0,Europe,25.49051589
8934,2020-05-15,15,5,2020,46,4,Denmark,DK,DNK,5806081.0,Europe,26.78226501
8935,2020-05-14,14,5,2020,76,6,Denmark,DK,DNK,5806081.0,Europe,28.57349045
8936,2020-05-13,13,5,2020,78,4,Denmark,DK,DNK,5806081.0,Europe,29.96857949
8937,2020-05-12,12,5,2020,84,5,Denmark,DK,DNK,5806081.0,Europe,31.26032861
8938,2020-05-11,11,5,2020,110,3,Denmark,DK,DNK,5806081.0,Europe,31.93203815
8939,2020-05-10,10,5,2020,101,4,Denmark,DK,DNK,5806081.0,Europe,32.27650458
8940,2020-05-09,9,5,2020,135,6,Denmark,DK,DNK,5806081.0,Europe,34.58442967
8941,2020-05-08,8,5,2020,100,6,Denmark,DK,DNK,5806081.0,Europe,34.61887631
8942,2020-05-07,7,5,2020,162,3,Denmark,DK,DNK,5806081.0,Europe,35.66949893
8943,2020-05-06,6,5,2020,151,7,Denmark,DK,DNK,5806081.0,Europe,36.61678161
8944,2020-05-05,5,5,2020,147,9,Denmark,DK,DNK,5806081.0,Europe,37.11625794
8945,2020-05-04,4,5,2020,116,8,Denmark,DK,DNK,5806081.0,Europe,36.84068479
8946,2020-05-03,3,5,2020,96,11,Denmark,DK,DNK,5806081.0,Europe,37.28849115
8947,2020-05-02,2,5,2020,153,10,Denmark,DK,DNK,5806081.0,Europe,38.54579363
8948,2020-05-01,1,5,2020,150,9,Denmark,DK,DNK,5806081.0,Europe,39.25194981
8949,2020-04-30,30,4,2020,157,9,Denmark,DK,DNK,5806081.0,Europe,40.07866924
8950,2020-04-29,29,4,2020,153,7,Denmark,DK,DNK,5806081.0,Europe,40.30257242
8951,2020-04-28,28,4,2020,123,5,Denmark,DK,DNK,5806081.0,Europe,40.99150529
8952,2020-04-27,27,4,2020,130,4,Denmark,DK,DNK,5806081.0,Europe,41.35319504
8953,2020-04-26,26,4,2020,235,15,Denmark,DK,DNK,5806081.0,Europe,42.17991447
8954,2020-04-25,25,4,2020,137,9,Denmark,DK,DNK,5806081.0,Europe,41.18096182
8955,2020-04-24,24,4,2020,161,10,Denmark,DK,DNK,5806081.0,Europe,41.99045794
8956,2020-04-23,23,4,2020,217,14,Denmark,DK,DNK,5806081.0,Europe,43.23053709
8957,2020-04-22,22,4,2020,180,6,Denmark,DK,DNK,5806081.0,Europe,45.19399574
8958,2020-04-21,21,4,2020,131,9,Denmark,DK,DNK,5806081.0,Europe,48.81089327
8959,2020-04-20,20,4,2020,142,9,Denmark,DK,DNK,5806081.0,Europe,51.92831447
8960,2020-04-19,19,4,2020,169,10,Denmark,DK,DNK,5806081.0,Europe,54.5118127
8961,2020-04-18,18,4,2020,194,15,Denmark,DK,DNK,5806081.0,Europe,57.11253426
8962,2020-04-17,17,4,2020,198,12,Denmark,DK,DNK,5806081.0,Europe,60.16106217
8963,2020-04-16,16,4,2020,170,10,Denmark,DK,DNK,5806081.0,Europe,61.55615121
8964,2020-04-15,15,4,2020,193,14,Denmark,DK,DNK,5806081.0,Europe,62.88234697
8965,2020-04-14,14,4,2020,144,12,Denmark,DK,DNK,5806081.0,Europe,64.43244591
8966,2020-04-13,13,4,2020,178,13,Denmark,DK,DNK,5806081.0,Europe,65.08693213
8967,2020-04-12,12,4,2020,177,13,Denmark,DK,DNK,5806081.0,Europe,65.36250528
8968,2020-04-11,11,4,2020,184,10,Denmark,DK,DNK,5806081.0,Europe,64.9835922
8969,2020-04-10,10,4,2020,233,19,Denmark,DK,DNK,5806081.0,Europe,64.72524238
8970,2020-04-09,9,4,2020,331,15,Denmark,DK,DNK,5806081.0,Europe,63.34737666
8971,2020-04-08,8,4,2020,390,16,Denmark,DK,DNK,5806081.0,Europe,59.93715899
8972,2020-04-07,7,4,2020,312,8,Denmark,DK,DNK,5806081.0,Europe,55.47631871
8973,2020-04-06,6,4,2020,292,18,Denmark,DK,DNK,5806081.0,Europe,51.22215829
8974,2020-04-05,5,4,2020,320,22,Denmark,DK,DNK,5806081.0,Europe,47.38135758
8975,2020-04-04,4,4,2020,371,16,Denmark,DK,DNK,5806081.0,Europe,43.09275051
8976,2020-04-03,3,4,2020,279,19,Denmark,DK,DNK,5806081.0,Europe,38.49412366
8977,2020-04-02,2,4,2020,247,14,Denmark,DK,DNK,5806081.0,Europe,34.30885652
8978,2020-04-01,1,4,2020,283,13,Denmark,DK,DNK,5806081.0,Europe,31.62201836
8979,2020-03-31,31,3,2020,182,5,Denmark,DK,DNK,5806081.0,Europe,28.33236395
8980,2020-03-30,30,3,2020,194,7,Denmark,DK,DNK,5806081.0,Europe,26.17944875
8981,2020-03-29,29,3,2020,155,13,Denmark,DK,DNK,5806081.0,Europe,23.66484381
8982,2020-03-28,28,3,2020,169,11,Denmark,DK,DNK,5806081.0,Europe,21.39136536
8983,2020-03-27,27,3,2020,153,7,Denmark,DK,DNK,5806081.0,Europe,20.68520918
8984,2020-03-26,26,3,2020,133,2,Denmark,DK,DNK,5806081.0,Europe,20.80577243
8985,2020-03-25,25,3,2020,131,8,Denmark,DK,DNK,5806081.0,Europe,22.85534769
8986,2020-03-24,24,3,2020,65,11,Denmark,DK,DNK,5806081.0,Europe,23.19981413
8987,2020-03-23,23,3,2020,69,0,Denmark,DK,DNK,5806081.0,Europe,23.37204734
8988,2020-03-22,22,3,2020,71,4,Denmark,DK,DNK,5806081.0,Europe,22.30420141
8989,2020-03-21,21,3,2020,104,3,Denmark,DK,DNK,5806081.0,Europe,21.21913215
8990,2020-03-20,20,3,2020,36,2,Denmark,DK,DNK,5806081.0,Europe,19.47957667
8991,2020-03-19,19,3,2020,91,0,Denmark,DK,DNK,5806081.0,Europe,19.03177031
8992,2020-03-18,18,3,2020,92,3,Denmark,DK,DNK,5806081.0,Europe,17.49889469
8993,2020-03-17,17,3,2020,57,0,Denmark,DK,DNK,5806081.0,Europe,15.96601908
8994,2020-03-16,16,3,2020,48,1,Denmark,DK,DNK,5806081.0,Europe,15.00151307
8995,2020-03-15,15,3,2020,23,0,Denmark,DK,DNK,5806081.0,Europe,14.19201696
8996,2020-03-14,14,3,2020,128,0,Denmark,DK,DNK,5806081.0,Europe,13.81310388
8997,2020-03-13,13,3,2020,160,0,Denmark,DK,DNK,5806081.0,Europe,11.62574205
8998,2020-03-12,12,3,2020,252,0,Denmark,DK,DNK,5806081.0,Europe,8.8700106
8999,2020-03-11,11,3,2020,151,0,Denmark,DK,DNK,5806081.0,Europe,4.54695689
9000,2020-03-10,10,3,2020,75,0,Denmark,DK,DNK,5806081.0,Europe,1.94623533
9001,2020-03-09,9,3,2020,7,0,Denmark,DK,DNK,5806081.0,Europe,0.65448622
9002,2020-03-08,8,3,2020,8,0,Denmark,DK,DNK,5806081.0,Europe,0.53392297
9003,2020-03-07,7,3,2020,3,0,Denmark,DK,DNK,5806081.0,Europe,0.3961364
9004,2020-03-06,6,3,2020,10,0,Denmark,DK,DNK,5806081.0,Europe,0.34446643
9005,2020-03-05,5,3,2020,2,0,Denmark,DK,DNK,5806081.0,Europe,0.17223322
9006,2020-03-04,4,3,2020,3,0,Denmark,DK,DNK,5806081.0,Europe,0.13778657
9007,2020-03-03,3,3,2020,1,0,Denmark,DK,DNK,5806081.0,Europe,0.08611661
9008,2020-03-02,2,3,2020,1,0,Denmark,DK,DNK,5806081.0,Europe,0.06889329
9009,2020-03-01,1,3,2020,1,0,Denmark,DK,DNK,5806081.0,Europe,0.05166996
9010,2020-02-29,29,2,2020,1,0,Denmark,DK,DNK,5806081.0,Europe,0.03444664
9011,2020-02-28,28,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.01722332
9012,2020-02-27,27,2,2020,1,0,Denmark,DK,DNK,5806081.0,Europe,0.01722332
9013,2020-02-26,26,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9014,2020-02-25,25,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9015,2020-02-24,24,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9016,2020-02-23,23,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9017,2020-02-22,22,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9018,2020-02-21,21,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9019,2020-02-20,20,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9020,2020-02-19,19,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9021,2020-02-18,18,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9022,2020-02-17,17,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9023,2020-02-16,16,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9024,2020-02-15,15,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9025,2020-02-14,14,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9026,2020-02-13,13,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9027,2020-02-12,12,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9028,2020-02-11,11,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9029,2020-02-10,10,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9030,2020-02-09,9,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9031,2020-02-08,8,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9032,2020-02-07,7,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9033,2020-02-06,6,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9034,2020-02-05,5,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9035,2020-02-04,4,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9036,2020-02-03,3,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9037,2020-02-02,2,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9038,2020-02-01,1,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9039,2020-01-31,31,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9040,2020-01-30,30,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9041,2020-01-29,29,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9042,2020-01-28,28,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9043,2020-01-27,27,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9044,2020-01-26,26,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9045,2020-01-25,25,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9046,2020-01-24,24,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9047,2020-01-23,23,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9048,2020-01-22,22,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9049,2020-01-21,21,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9050,2020-01-20,20,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9051,2020-01-19,19,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9052,2020-01-18,18,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9053,2020-01-17,17,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9054,2020-01-16,16,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9055,2020-01-15,15,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9056,2020-01-14,14,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9057,2020-01-13,13,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
9058,2020-01-12,12,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
9059,2020-01-11,11,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
9060,2020-01-10,10,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
9061,2020-01-09,9,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
9062,2020-01-08,8,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
9063,2020-01-07,7,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
9064,2020-01-06,6,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
9065,2020-01-05,5,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
9066,2020-01-04,4,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
9067,2020-01-03,3,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
9068,2020-01-02,2,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
9069,2020-01-01,1,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
9070,2019-12-31,31,12,2019,0,0,Denmark,DK,DNK,5806081.0,Europe,
9071,2020-08-09,9,8,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,30.71212061
9072,2020-08-08,8,8,2020,4,0,Djibouti,DJ,DJI,973557.0,Africa,30.71212061
9073,2020-08-07,7,8,2020,4,0,Djibouti,DJ,DJI,973557.0,Africa,31.12298509
9074,2020-08-06,6,8,2020,82,0,Djibouti,DJ,DJI,973557.0,Africa,30.81483673
9075,2020-08-05,5,8,2020,8,0,Djibouti,DJ,DJI,973557.0,Africa,22.70026306
